time,heart_rate
2021-08-18 23:30:34,113
2021-08-18 23:30:39,112
2021-08-18 23:30:44,110
2021-08-18 23:30:49,104
2021-08-18 23:30:54,100
2021-08-18 23:30:59,96
2021-08-18 23:31:04,97
2021-08-18 23:31:09,96
2021-08-18 23:31:14,94
2021-08-18 23:31:19,95
2021-08-18 23:31:29,92
2021-08-18 23:31:34,86
2021-08-18 23:31:49,85
2021-08-18 23:31:54,84
2021-08-18 23:32:09,83
2021-08-18 23:32:24,79
2021-08-18 23:32:39,83
2021-08-18 23:32:44,89
2021-08-18 23:32:49,97
2021-08-18 23:32:54,102
2021-08-18 23:32:59,108
2021-08-18 23:33:09,106
2021-08-18 23:33:14,102
2021-08-18 23:33:19,99
2021-08-18 23:33:24,102
2021-08-18 23:33:39,102
2021-08-18 23:33:44,103
2021-08-18 23:33:49,106
2021-08-18 23:33:59,100
2021-08-18 23:34:04,97
2021-08-18 23:34:09,94
2021-08-18 23:34:14,101
2021-08-18 23:34:29,103
2021-08-18 23:34:34,104
2021-08-18 23:34:39,104
2021-08-18 23:34:44,105
2021-08-18 23:34:49,107
2021-08-18 23:34:54,105
2021-08-18 23:34:59,102
2021-08-18 23:35:04,105
2021-08-18 23:35:09,106
2021-08-18 23:35:14,110
2021-08-18 23:35:19,109
2021-08-18 23:35:24,107
2021-08-18 23:35:29,106
2021-08-18 23:35:34,100
2021-08-18 23:35:39,98
2021-08-18 23:35:49,93
2021-08-18 23:35:54,88
2021-08-18 23:35:59,92
2021-08-18 23:36:04,99
2021-08-18 23:36:09,100
2021-08-18 23:36:14,98
2021-08-18 23:36:19,100
2021-08-18 23:36:24,99
2021-08-18 23:36:29,97
2021-08-18 23:36:39,96
2021-08-18 23:36:44,95
2021-08-18 23:36:54,96
2021-08-18 23:36:59,94
2021-08-18 23:37:04,91
2021-08-18 23:37:09,90
2021-08-18 23:37:14,88
2021-08-18 23:37:24,84
2021-08-18 23:37:29,89
2021-08-18 23:37:34,94
2021-08-18 23:37:49,95
2021-08-18 23:37:54,94
2021-08-18 23:38:04,95
2021-08-18 23:38:14,96
2021-08-18 23:38:24,95
2021-08-18 23:38:29,94
2021-08-18 23:38:34,91
2021-08-18 23:38:44,92
2021-08-18 23:38:59,95
2021-08-18 23:39:04,100
2021-08-18 23:39:09,104
2021-08-18 23:39:14,102
2021-08-18 23:39:19,101
2021-08-18 23:39:24,102
2021-08-18 23:39:29,99
2021-08-18 23:39:34,92
2021-08-18 23:39:39,91
2021-08-18 23:39:44,93
2021-08-18 23:39:49,94
2021-08-18 23:40:04,95
2021-08-18 23:40:19,94
2021-08-18 23:40:29,97
2021-08-18 23:40:34,96
2021-08-18 23:40:39,97
2021-08-18 23:40:44,105
2021-08-18 23:40:49,110
2021-08-18 23:40:54,109
2021-08-18 23:40:59,107
2021-08-18 23:41:09,106
2021-08-18 23:41:14,100
2021-08-18 23:41:19,98
2021-08-18 23:41:29,95
2021-08-18 23:41:34,94
2021-08-18 23:41:39,98
2021-08-18 23:41:44,100
2021-08-18 23:41:49,99
2021-08-18 23:41:54,98
2021-08-18 23:41:59,99
2021-08-18 23:42:04,104
2021-08-18 23:42:09,110
2021-08-18 23:42:19,112
2021-08-18 23:42:24,105
2021-08-18 23:42:29,97
2021-08-18 23:42:39,98
2021-08-18 23:42:44,105
2021-08-18 23:42:49,115
2021-08-18 23:42:55,122
2021-08-18 23:43:00,128
2021-08-18 23:43:05,132
2021-08-18 23:43:10,128
2021-08-18 23:43:15,125
2021-08-18 23:43:20,122
2021-08-18 23:43:25,116
2021-08-18 23:43:30,114
2021-08-18 23:43:35,109
2021-08-18 23:43:45,106
2021-08-18 23:43:50,99
2021-08-18 23:43:55,101
2021-08-18 23:44:05,102
2021-08-18 23:44:10,97
2021-08-18 23:44:15,94
2021-08-18 23:44:20,95
2021-08-18 23:44:25,94
2021-08-18 23:44:30,95
2021-08-18 23:44:35,98
2021-08-18 23:44:40,103
2021-08-18 23:44:45,108
2021-08-18 23:44:50,115
2021-08-18 23:44:55,116
2021-08-18 23:45:00,115
2021-08-18 23:45:05,111
2021-08-18 23:45:10,103
2021-08-18 23:45:15,100
2021-08-18 23:45:20,102
2021-08-18 23:45:25,107
2021-08-18 23:45:30,113
2021-08-18 23:45:35,114
2021-08-18 23:45:40,112
2021-08-18 23:45:45,109
2021-08-18 23:45:50,105
2021-08-18 23:46:00,104
2021-08-18 23:46:05,99
2021-08-18 23:46:10,98
2021-08-18 23:46:15,96
2021-08-18 23:46:20,94
2021-08-18 23:46:30,92
2021-08-18 23:46:35,86
2021-08-18 23:46:40,83
2021-08-18 23:46:45,78
2021-08-18 23:46:50,79
2021-08-18 23:46:55,86
2021-08-18 23:47:00,95
2021-08-18 23:47:05,101
2021-08-18 23:47:10,105
2021-08-18 23:47:20,106
2021-08-18 23:47:35,103
2021-08-18 23:47:40,98
2021-08-18 23:47:45,95
2021-08-18 23:47:50,91
2021-08-18 23:47:55,91
2021-08-18 23:48:00,89
2021-08-18 23:48:05,83
2021-08-18 23:48:10,80
2021-08-18 23:48:15,81
2021-08-18 23:48:20,82
2021-08-18 23:48:30,84
2021-08-18 23:48:35,90
2021-08-18 23:48:40,95
2021-08-18 23:48:45,99
2021-08-18 23:48:50,98
2021-08-18 23:48:55,97
2021-08-18 23:49:00,94
2021-08-18 23:49:05,95
2021-08-18 23:49:10,96
2021-08-18 23:49:15,94
2021-08-18 23:49:25,95
2021-08-18 23:49:40,96
2021-08-18 23:49:50,92
2021-08-18 23:49:55,90
2021-08-18 23:50:05,91
2021-08-18 23:50:15,92
2021-08-18 23:50:20,94
2021-08-18 23:50:25,95
2021-08-18 23:50:30,96
2021-08-18 23:50:35,97
2021-08-18 23:50:45,96
2021-08-18 23:50:50,96
2021-08-18 23:51:00,95
2021-08-18 23:51:15,95
2021-08-18 23:51:20,96
2021-08-18 23:51:30,95
2021-08-18 23:51:35,97
2021-08-18 23:51:40,98
2021-08-18 23:51:45,99
2021-08-18 23:51:50,100
2021-08-18 23:52:00,99
2021-08-18 23:52:15,99
2021-08-18 23:52:25,98
2021-08-18 23:52:30,97
2021-08-18 23:52:45,96
2021-08-18 23:52:50,92
2021-08-18 23:52:55,90
2021-08-18 23:53:05,89
2021-08-18 23:53:15,90
2021-08-18 23:53:30,91
2021-08-18 23:53:35,95
2021-08-18 23:53:40,98
2021-08-18 23:53:45,101
2021-08-18 23:54:00,101
2021-08-18 23:54:15,102
2021-08-18 23:54:20,104
2021-08-18 23:54:25,110
2021-08-18 23:54:30,112
2021-08-18 23:54:35,111
2021-08-18 23:54:40,109
2021-08-18 23:54:45,104
2021-08-18 23:54:50,98
2021-08-18 23:54:55,103
2021-08-18 23:55:00,106
2021-08-18 23:55:05,105
2021-08-18 23:55:15,102
2021-08-18 23:55:20,99
2021-08-18 23:55:25,98
2021-08-18 23:55:30,101
2021-08-18 23:55:45,101
2021-08-18 23:55:50,99
2021-08-18 23:55:55,98
2021-08-18 23:56:05,97
2021-08-18 23:56:20,99
2021-08-18 23:56:35,97
2021-08-18 23:56:40,98
2021-08-18 23:56:50,99
2021-08-18 23:57:05,98
2021-08-18 23:57:10,104
2021-08-18 23:57:15,112
2021-08-18 23:57:20,118
2021-08-18 23:57:25,121
2021-08-18 23:57:30,117
2021-08-18 23:57:35,115
2021-08-18 23:57:40,110
2021-08-18 23:57:45,106
2021-08-18 23:57:50,105
2021-08-18 23:57:55,113
2021-08-18 23:58:00,115
2021-08-18 23:58:15,112
2021-08-18 23:58:20,110
2021-08-18 23:58:25,105
2021-08-18 23:58:30,100
2021-08-18 23:58:35,93
2021-08-18 23:58:40,92
2021-08-18 23:58:45,93
