time,heart_rate
2021-09-12 13:41:11,130
2021-09-12 13:41:16,129
2021-09-12 13:41:21,130
2021-09-12 13:41:26,125
2021-09-12 13:41:31,123
2021-09-12 13:41:36,122
2021-09-12 13:41:41,119
2021-09-12 13:41:46,116
2021-09-12 13:41:51,114
2021-09-12 13:41:56,116
2021-09-12 13:42:01,123
2021-09-12 13:42:06,124
2021-09-12 13:42:11,128
2021-09-12 13:42:16,131
2021-09-12 13:42:21,132
2021-09-12 13:42:26,133
2021-09-12 13:42:31,135
2021-09-12 13:42:36,136
2021-09-12 13:42:51,136
2021-09-12 13:43:06,135
2021-09-12 13:43:11,135
2021-09-12 13:43:26,137
2021-09-12 13:43:31,137
2021-09-12 13:43:36,136
2021-09-12 13:43:41,136
2021-09-12 13:43:46,135
2021-09-12 13:43:51,136
2021-09-12 13:44:06,136
2021-09-12 13:44:11,135
2021-09-12 13:44:16,134
2021-09-12 13:44:26,133
2021-09-12 13:44:31,132
2021-09-12 13:44:36,131
2021-09-12 13:44:41,130
2021-09-12 13:44:51,129
2021-09-12 13:44:56,128
2021-09-12 13:45:01,125
2021-09-12 13:45:06,122
2021-09-12 13:45:11,120
2021-09-12 13:45:21,116
2021-09-12 13:45:26,114
2021-09-12 13:45:31,113
2021-09-12 13:45:46,113
2021-09-12 13:45:51,116
2021-09-12 13:45:56,129
2021-09-12 13:46:06,130
2021-09-12 13:46:16,131
2021-09-12 13:46:21,132
2021-09-12 13:46:26,133
2021-09-12 13:46:41,134
2021-09-12 13:46:51,133
2021-09-12 13:47:06,131
2021-09-12 13:47:11,130
2021-09-12 13:47:16,129
2021-09-12 13:47:31,129
2021-09-12 13:47:36,128
2021-09-12 13:47:51,128
2021-09-12 13:48:01,127
2021-09-12 13:48:16,126
2021-09-12 13:48:31,126
2021-09-12 13:48:36,127
2021-09-12 13:48:46,126
2021-09-12 13:48:51,127
2021-09-12 13:48:56,130
2021-09-12 13:49:06,132
2021-09-12 13:49:11,131
2021-09-12 13:49:16,128
2021-09-12 13:49:21,125
2021-09-12 13:49:26,124
2021-09-12 13:49:41,123
2021-09-12 13:49:46,119
2021-09-12 13:49:51,117
2021-09-12 13:49:56,119
2021-09-12 13:50:01,122
2021-09-12 13:50:06,124
2021-09-12 13:50:11,122
2021-09-12 13:50:16,119
2021-09-12 13:50:21,117
2021-09-12 13:50:26,114
2021-09-12 13:50:31,115
2021-09-12 13:50:36,117
2021-09-12 13:50:41,115
2021-09-12 13:50:46,113
2021-09-12 13:50:51,110
2021-09-12 13:51:01,111
2021-09-12 13:51:06,122
2021-09-12 13:51:11,126
2021-09-12 13:51:16,127
2021-09-12 13:51:21,126
2021-09-12 13:51:26,124
2021-09-12 13:51:31,123
2021-09-12 13:51:36,122
2021-09-12 13:51:41,121
2021-09-12 13:51:46,122
2021-09-12 13:51:51,121
2021-09-12 13:51:56,120
2021-09-12 13:52:11,120
2021-09-12 13:52:16,120
2021-09-12 13:52:31,122
2021-09-12 13:52:46,121
2021-09-12 13:52:56,120
2021-09-12 13:53:06,122
2021-09-12 13:53:11,123
2021-09-12 13:53:16,124
2021-09-12 13:53:21,122
2021-09-12 13:53:26,120
2021-09-12 13:53:31,122
2021-09-12 13:53:46,122
2021-09-12 13:53:51,121
2021-09-12 13:53:56,119
2021-09-12 13:54:01,120
2021-09-12 13:54:06,119
2021-09-12 13:54:11,119
2021-09-12 13:54:21,120
2021-09-12 13:54:31,121
2021-09-12 13:54:36,120
2021-09-12 13:54:41,119
2021-09-12 13:54:46,121
2021-09-12 13:54:51,123
2021-09-12 13:55:06,123
2021-09-12 13:55:11,121
2021-09-12 13:55:16,118
2021-09-12 13:55:26,119
2021-09-12 13:55:31,120
2021-09-12 13:55:36,119
2021-09-12 13:55:41,113
2021-09-12 13:55:46,114
2021-09-12 13:55:51,115
2021-09-12 13:55:56,112
2021-09-12 13:56:01,112
2021-09-12 13:56:06,111
2021-09-12 13:56:11,112
2021-09-12 13:56:16,114
2021-09-12 13:56:21,119
2021-09-12 13:56:26,120
2021-09-12 13:56:31,118
2021-09-12 13:56:36,117
2021-09-12 13:56:46,117
2021-09-12 13:56:51,116
2021-09-12 13:56:56,113
2021-09-12 13:57:01,113
2021-09-12 13:57:11,117
2021-09-12 13:57:26,116
2021-09-12 13:57:31,115
2021-09-12 13:57:41,114
2021-09-12 13:57:46,112
2021-09-12 13:58:01,112
2021-09-12 13:58:06,116
2021-09-12 13:58:11,118
2021-09-12 13:58:26,118
2021-09-12 13:58:31,119
2021-09-12 13:58:36,119
2021-09-12 13:58:41,120
2021-09-12 13:58:46,121
2021-09-12 13:58:51,120
2021-09-12 13:58:56,119
2021-09-12 13:59:06,122
2021-09-12 13:59:11,120
2021-09-12 13:59:16,119
2021-09-12 13:59:21,120
2021-09-12 13:59:26,119
2021-09-12 13:59:41,119
2021-09-12 13:59:46,117
2021-09-12 13:59:51,116
2021-09-12 13:59:56,115
2021-09-12 14:00:01,113
2021-09-12 14:00:06,112
2021-09-12 14:00:21,114
2021-09-12 14:00:36,114
2021-09-12 14:00:41,116
2021-09-12 14:00:46,120
2021-09-12 14:00:51,121
2021-09-12 14:01:01,122
2021-09-12 14:01:06,122
2021-09-12 14:01:11,121
2021-09-12 14:01:16,120
2021-09-12 14:01:31,121
2021-09-12 14:01:36,122
2021-09-12 14:01:41,122
2021-09-12 14:01:46,124
2021-09-12 14:01:51,125
2021-09-12 14:01:56,126
2021-09-12 14:02:01,125
2021-09-12 14:02:11,124
2021-09-12 14:02:21,123
2021-09-12 14:02:26,120
2021-09-12 14:02:31,118
2021-09-12 14:02:36,117
2021-09-12 14:02:41,116
2021-09-12 14:02:46,115
2021-09-12 14:02:56,114
2021-09-12 14:03:06,112
2021-09-12 14:03:11,111
2021-09-12 14:03:21,110
2021-09-12 14:03:31,109
2021-09-12 14:03:46,109
2021-09-12 14:03:56,110
2021-09-12 14:04:11,109
2021-09-12 14:04:16,108
2021-09-12 14:04:26,107
2021-09-12 14:04:31,108
2021-09-12 14:04:36,109
2021-09-12 14:04:41,107
2021-09-12 14:04:56,110
2021-09-12 14:05:01,111
2021-09-12 14:05:06,112
2021-09-12 14:05:11,111
2021-09-12 14:05:26,114
2021-09-12 14:05:31,117
2021-09-12 14:05:36,118
2021-09-12 14:05:41,120
2021-09-12 14:05:46,119
2021-09-12 14:05:51,118
2021-09-12 14:06:01,120
2021-09-12 14:06:06,119
2021-09-12 14:06:11,120
2021-09-12 14:06:16,122
2021-09-12 14:06:31,126
2021-09-12 14:06:36,130
2021-09-12 14:06:41,131
2021-09-12 14:06:51,129
2021-09-12 14:07:01,127
2021-09-12 14:07:06,124
2021-09-12 14:07:11,122
2021-09-12 14:07:16,121
2021-09-12 14:07:26,120
2021-09-12 14:07:31,117
2021-09-12 14:07:36,116
2021-09-12 14:07:46,114
2021-09-12 14:07:51,113
2021-09-12 14:07:56,112
2021-09-12 14:08:11,112
2021-09-12 14:08:16,112
2021-09-12 14:08:31,112
2021-09-12 14:08:41,111
2021-09-12 14:08:46,110
2021-09-12 14:09:01,110
2021-09-12 14:09:06,117
2021-09-12 14:09:11,118
2021-09-12 14:09:26,118
2021-09-12 14:09:41,118
2021-09-12 14:09:56,118
2021-09-12 14:10:11,118
2021-09-12 14:10:16,119
2021-09-12 14:10:31,115
2021-09-12 14:10:46,115
2021-09-12 14:10:51,117
2021-09-12 14:10:56,115
2021-09-12 14:11:11,118
2021-09-12 14:11:16,120
2021-09-12 14:11:31,120
2021-09-12 14:11:36,115
2021-09-12 14:11:41,119
2021-09-12 14:11:46,118
2021-09-12 14:11:51,117
2021-09-12 14:12:01,118
2021-09-12 14:12:16,118
2021-09-12 14:12:21,119
2021-09-12 14:12:31,120
2021-09-12 14:12:36,121
2021-09-12 14:12:41,120
2021-09-12 14:12:51,119
2021-09-12 14:12:56,115
2021-09-12 14:13:01,116
2021-09-12 14:13:06,113
2021-09-12 14:13:11,112
2021-09-12 14:13:16,111
2021-09-12 14:13:21,109
2021-09-12 14:13:26,108
2021-09-12 14:13:31,107
2021-09-12 14:13:46,107
2021-09-12 14:13:51,104
2021-09-12 14:14:01,105
2021-09-12 14:14:06,107
2021-09-12 14:14:11,106
2021-09-12 14:14:21,103
2021-09-12 14:14:26,97
2021-09-12 14:14:31,91
2021-09-12 14:14:36,87
2021-09-12 14:14:41,82
2021-09-12 14:14:46,81
2021-09-12 14:14:51,79
2021-09-12 14:14:56,78
2021-09-12 14:15:06,79
2021-09-12 14:15:11,78
2021-09-12 14:15:21,79
2021-09-12 14:15:26,80
2021-09-12 14:15:31,82
2021-09-12 14:15:36,84
2021-09-12 14:15:41,86
2021-09-12 14:15:46,87
2021-09-12 14:15:51,74
2021-09-12 14:16:01,73
2021-09-12 14:16:11,74
2021-09-12 14:16:21,75
2021-09-12 14:16:26,78
2021-09-12 14:16:31,70
2021-09-12 14:16:36,68
2021-09-12 14:16:46,69
2021-09-12 14:16:51,70
2021-09-12 14:16:56,72
2021-09-12 14:17:01,74
2021-09-12 14:17:06,76
2021-09-12 14:17:11,77
2021-09-12 14:17:16,78
2021-09-12 14:17:21,80
2021-09-12 14:17:26,81
2021-09-12 14:17:31,82
2021-09-12 14:17:36,84
2021-09-12 14:17:41,85
2021-09-12 14:17:46,80
2021-09-12 14:17:51,81
2021-09-12 14:17:56,87
2021-09-12 14:18:01,89
2021-09-12 14:18:06,90
2021-09-12 14:18:16,89
2021-09-12 14:18:21,86
2021-09-12 14:18:26,85
2021-09-12 14:18:41,85
2021-09-12 14:18:56,84
2021-09-12 14:19:01,83
2021-09-12 14:19:06,86
2021-09-12 14:19:11,88
2021-09-12 14:19:16,90
2021-09-12 14:19:26,89
2021-09-12 14:19:31,88
2021-09-12 14:19:36,87
2021-09-12 14:19:46,88
2021-09-12 14:19:51,89
2021-09-12 14:20:01,90
2021-09-12 14:20:06,95
2021-09-12 14:20:11,93
2021-09-12 14:20:16,92
2021-09-12 14:20:21,99
2021-09-12 14:20:26,102
2021-09-12 14:20:31,99
2021-09-12 14:20:36,98
2021-09-12 14:20:46,97
2021-09-12 14:20:51,96
2021-09-12 14:20:56,96
2021-09-12 14:21:01,98
2021-09-12 14:21:06,99
2021-09-12 14:21:11,98
2021-09-12 14:21:16,97
2021-09-12 14:21:21,96
2021-09-12 14:21:26,95
2021-09-12 14:21:41,95
2021-09-12 14:21:56,95
2021-09-12 14:22:01,98
2021-09-12 14:22:06,105
2021-09-12 14:22:11,106
2021-09-12 14:22:26,107
2021-09-12 14:22:41,107
2021-09-12 14:22:46,106
2021-09-12 14:22:51,105
2021-09-12 14:22:56,102
2021-09-12 14:23:01,99
2021-09-12 14:23:16,99
2021-09-12 14:23:26,103
2021-09-12 14:23:31,107
2021-09-12 14:23:36,109
2021-09-12 14:23:41,110
2021-09-12 14:23:46,112
2021-09-12 14:23:51,111
2021-09-12 14:23:56,110
2021-09-12 14:24:01,109
2021-09-12 14:24:06,107
2021-09-12 14:24:11,110
2021-09-12 14:24:16,111
2021-09-12 14:24:26,110
2021-09-12 14:24:36,109
2021-09-12 14:24:41,106
2021-09-12 14:24:46,105
2021-09-12 14:24:56,106
2021-09-12 14:25:01,108
2021-09-12 14:25:06,106
2021-09-12 14:25:11,105
2021-09-12 14:25:16,101
2021-09-12 14:25:21,98
2021-09-12 14:25:31,100
2021-09-12 14:25:36,101
2021-09-12 14:25:41,102
2021-09-12 14:25:46,106
2021-09-12 14:25:51,107
2021-09-12 14:25:56,105
2021-09-12 14:26:01,104
2021-09-12 14:26:06,103
2021-09-12 14:26:21,104
2021-09-12 14:26:26,107
2021-09-12 14:26:32,106
2021-09-12 14:26:47,106
2021-09-12 14:26:57,105
2021-09-12 14:27:02,107
2021-09-12 14:27:07,113
2021-09-12 14:27:12,114
2021-09-12 14:27:27,114
2021-09-12 14:27:32,116
2021-09-12 14:27:47,117
2021-09-12 14:27:57,116
2021-09-12 14:28:02,115
2021-09-12 14:28:07,113
2021-09-12 14:28:12,111
2021-09-12 14:28:17,110
2021-09-12 14:28:27,111
2021-09-12 14:28:32,112
2021-09-12 14:28:37,111
2021-09-12 14:28:47,109
2021-09-12 14:28:52,107
2021-09-12 14:28:57,106
2021-09-12 14:29:02,108
2021-09-12 14:29:07,111
2021-09-12 14:29:12,113
2021-09-12 14:29:17,114
2021-09-12 14:29:22,115
2021-09-12 14:29:32,118
2021-09-12 14:29:37,121
2021-09-12 14:29:42,121
2021-09-12 14:29:47,120
2021-09-12 14:29:52,116
2021-09-12 14:29:57,117
2021-09-12 14:30:02,118
2021-09-12 14:30:07,119
2021-09-12 14:30:17,118
2021-09-12 14:30:22,115
2021-09-12 14:30:27,114
2021-09-12 14:30:32,113
2021-09-12 14:30:47,114
2021-09-12 14:30:52,115
2021-09-12 14:31:02,113
2021-09-12 14:31:12,116
2021-09-12 14:31:17,117
2021-09-12 14:31:22,118
2021-09-12 14:31:27,119
2021-09-12 14:31:42,118
2021-09-12 14:31:47,117
2021-09-12 14:32:02,117
2021-09-12 14:32:12,118
2021-09-12 14:32:27,120
2021-09-12 14:32:32,122
2021-09-12 14:32:37,123
2021-09-12 14:32:52,122
2021-09-12 14:32:57,121
2021-09-12 14:33:12,121
2021-09-12 14:33:17,120
2021-09-12 14:33:22,119
2021-09-12 14:33:27,120
2021-09-12 14:33:37,119
2021-09-12 14:33:42,118
2021-09-12 14:33:57,117
2021-09-12 14:34:02,116
2021-09-12 14:34:17,114
2021-09-12 14:34:22,113
2021-09-12 14:34:37,114
2021-09-12 14:34:42,115
2021-09-12 14:34:57,115
2021-09-12 14:35:12,115
2021-09-12 14:35:17,112
2021-09-12 14:35:32,112
2021-09-12 14:35:47,113
2021-09-12 14:35:52,115
2021-09-12 14:36:02,116
2021-09-12 14:36:07,117
2021-09-12 14:36:12,118
2021-09-12 14:36:17,119
2021-09-12 14:36:22,117
2021-09-12 14:36:27,118
2021-09-12 14:36:32,119
2021-09-12 14:36:37,121
2021-09-12 14:36:52,120
2021-09-12 14:36:57,118
2021-09-12 14:37:02,118
2021-09-12 14:37:07,117
2021-09-12 14:37:12,116
2021-09-12 14:37:17,115
2021-09-12 14:37:32,115
2021-09-12 14:37:37,116
2021-09-12 14:37:52,116
2021-09-12 14:37:57,117
2021-09-12 14:38:07,118
2021-09-12 14:38:22,118
2021-09-12 14:38:27,119
2021-09-12 14:38:42,121
2021-09-12 14:38:47,122
2021-09-12 14:38:57,120
2021-09-12 14:39:12,120
2021-09-12 14:39:27,120
2021-09-12 14:39:32,119
2021-09-12 14:39:37,118
2021-09-12 14:39:42,117
2021-09-12 14:39:47,115
2021-09-12 14:39:52,113
2021-09-12 14:39:57,113
2021-09-12 14:40:02,112
2021-09-12 14:40:07,109
2021-09-12 14:40:12,111
2021-09-12 14:40:27,111
2021-09-12 14:40:32,110
2021-09-12 14:40:37,109
2021-09-12 14:40:42,110
2021-09-12 14:40:47,108
2021-09-12 14:40:57,110
2021-09-12 14:41:02,116
2021-09-12 14:41:12,121
2021-09-12 14:41:27,120
2021-09-12 14:41:32,122
2021-09-12 14:41:37,123
2021-09-12 14:41:52,126
2021-09-12 14:41:57,128
2021-09-12 14:42:02,129
2021-09-12 14:42:07,131
2021-09-12 14:42:17,132
2021-09-12 14:42:22,133
2021-09-12 14:42:32,132
2021-09-12 14:42:37,130
2021-09-12 14:42:42,128
2021-09-12 14:42:47,126
2021-09-12 14:42:52,127
2021-09-12 14:43:02,127
2021-09-12 14:43:07,126
2021-09-12 14:43:12,125
2021-09-12 14:43:22,124
2021-09-12 14:43:27,121
2021-09-12 14:43:32,119
2021-09-12 14:43:37,118
2021-09-12 14:43:42,117
2021-09-12 14:43:47,120
2021-09-12 14:43:52,121
2021-09-12 14:43:57,121
2021-09-12 14:44:12,121
2021-09-12 14:44:22,120
2021-09-12 14:44:27,119
2021-09-12 14:44:32,120
2021-09-12 14:44:37,121
2021-09-12 14:44:42,122
2021-09-12 14:44:52,123
2021-09-12 14:44:57,122
2021-09-12 14:45:07,121
2021-09-12 14:45:12,120
2021-09-12 14:45:17,119
2021-09-12 14:45:22,118
2021-09-12 14:45:27,117
2021-09-12 14:45:32,116
2021-09-12 14:45:37,109
2021-09-12 14:45:42,107
2021-09-12 14:45:47,106
2021-09-12 14:45:57,105
2021-09-12 14:46:07,103
2021-09-12 14:46:12,102
2021-09-12 14:46:17,103
2021-09-12 14:46:22,106
2021-09-12 14:46:27,105
2021-09-12 14:46:32,104
2021-09-12 14:46:42,105
2021-09-12 14:46:52,106
2021-09-12 14:46:57,109
2021-09-12 14:47:02,110
2021-09-12 14:47:07,110
2021-09-12 14:47:22,110
2021-09-12 14:47:32,111
2021-09-12 14:47:37,112
2021-09-12 14:47:42,113
2021-09-12 14:47:47,111
2021-09-12 14:47:52,112
2021-09-12 14:48:02,111
2021-09-12 14:48:07,108
2021-09-12 14:48:17,112
2021-09-12 14:48:32,111
2021-09-12 14:48:37,110
2021-09-12 14:48:42,110
2021-09-12 14:48:57,110
2021-09-12 14:49:02,112
2021-09-12 14:49:07,113
2021-09-12 14:49:12,114
2021-09-12 14:49:17,115
2021-09-12 14:49:27,114
2021-09-12 14:49:37,113
2021-09-12 14:49:42,115
2021-09-12 14:49:52,114
2021-09-12 14:49:57,114
2021-09-12 14:50:02,113
2021-09-12 14:50:07,115
2021-09-12 14:50:12,118
2021-09-12 14:50:17,117
2021-09-12 14:50:27,116
2021-09-12 14:50:32,117
2021-09-12 14:50:37,119
2021-09-12 14:50:42,118
2021-09-12 14:50:47,119
2021-09-12 14:50:52,114
2021-09-12 14:50:57,110
2021-09-12 14:51:02,116
2021-09-12 14:51:07,117
2021-09-12 14:51:12,118
2021-09-12 14:51:27,118
2021-09-12 14:51:37,119
2021-09-12 14:51:42,120
2021-09-12 14:51:47,114
2021-09-12 14:51:52,110
2021-09-12 14:51:57,107
2021-09-12 14:52:02,109
2021-09-12 14:52:07,111
2021-09-12 14:52:12,114
2021-09-12 14:52:17,113
2021-09-12 14:52:22,114
2021-09-12 14:52:27,115
2021-09-12 14:52:32,116
2021-09-12 14:52:47,117
2021-09-12 14:52:52,118
2021-09-12 14:53:02,117
2021-09-12 14:53:17,117
2021-09-12 14:53:22,118
2021-09-12 14:53:27,117
2021-09-12 14:53:37,113
2021-09-12 14:53:47,114
2021-09-12 14:53:52,118
2021-09-12 14:53:57,119
2021-09-12 14:54:12,119
2021-09-12 14:54:17,109
2021-09-12 14:54:22,105
2021-09-12 14:54:27,106
2021-09-12 14:54:32,107
2021-09-12 14:54:37,109
2021-09-12 14:54:42,110
2021-09-12 14:54:47,112
2021-09-12 14:54:52,113
2021-09-12 14:55:07,113
2021-09-12 14:55:12,112
2021-09-12 14:55:17,111
2021-09-12 14:55:22,110
2021-09-12 14:55:32,111
2021-09-12 14:55:37,110
2021-09-12 14:55:42,109
2021-09-12 14:55:47,108
2021-09-12 14:55:52,107
2021-09-12 14:56:07,107
2021-09-12 14:56:12,108
2021-09-12 14:56:17,107
2021-09-12 14:56:32,108
2021-09-12 14:56:42,109
2021-09-12 14:56:47,110
2021-09-12 14:56:52,111
2021-09-12 14:56:57,112
2021-09-12 14:57:02,113
2021-09-12 14:57:07,107
2021-09-12 14:57:12,110
2021-09-12 14:57:17,112
2021-09-12 14:57:22,113
2021-09-12 14:57:27,114
2021-09-12 14:57:37,115
2021-09-12 14:57:42,118
2021-09-12 14:57:47,120
2021-09-12 14:57:57,121
2021-09-12 14:58:02,122
2021-09-12 14:58:07,121
2021-09-12 14:58:12,120
2021-09-12 14:58:17,112
2021-09-12 14:58:22,111
2021-09-12 14:58:32,110
2021-09-12 14:58:37,109
2021-09-12 14:58:42,107
2021-09-12 14:58:47,108
2021-09-12 14:58:57,109
2021-09-12 14:59:12,108
2021-09-12 14:59:17,107
2021-09-12 14:59:22,105
2021-09-12 14:59:27,104
2021-09-12 14:59:32,103
2021-09-12 14:59:37,104
2021-09-12 14:59:47,105
2021-09-12 14:59:52,104
2021-09-12 15:00:07,104
2021-09-12 15:00:12,103
2021-09-12 15:00:27,104
2021-09-12 15:00:32,103
2021-09-12 15:00:42,104
2021-09-12 15:00:52,105
2021-09-12 15:01:07,105
2021-09-12 15:01:12,106
2021-09-12 15:01:17,108
2021-09-12 15:01:22,107
2021-09-12 15:01:27,105
2021-09-12 15:01:32,107
2021-09-12 15:01:42,103
2021-09-12 15:01:57,100
2021-09-12 15:02:02,98
2021-09-12 15:02:07,97
2021-09-12 15:02:12,99
2021-09-12 15:02:17,106
2021-09-12 15:02:27,105
2021-09-12 15:02:32,104
2021-09-12 15:02:37,103
2021-09-12 15:02:42,105
2021-09-12 15:02:57,105
2021-09-12 15:03:02,109
2021-09-12 15:03:07,110
2021-09-12 15:03:22,111
2021-09-12 15:03:37,114
2021-09-12 15:03:47,110
2021-09-12 15:03:52,104
2021-09-12 15:03:57,99
2021-09-12 15:04:02,100
2021-09-12 15:04:12,97
2021-09-12 15:04:17,96
2021-09-12 15:04:22,95
2021-09-12 15:04:32,96
2021-09-12 15:04:37,97
2021-09-12 15:04:42,100
2021-09-12 15:04:47,104
2021-09-12 15:04:52,105
2021-09-12 15:04:57,104
2021-09-12 15:05:02,105
2021-09-12 15:05:12,104
2021-09-12 15:05:17,105
2021-09-12 15:05:22,106
2021-09-12 15:05:27,107
2021-09-12 15:05:32,106
2021-09-12 15:05:47,107
2021-09-12 15:05:52,106
2021-09-12 15:05:57,108
2021-09-12 15:06:02,107
2021-09-12 15:06:12,108
2021-09-12 15:06:27,108
2021-09-12 15:06:32,107
2021-09-12 15:06:37,106
2021-09-12 15:06:42,104
2021-09-12 15:06:47,104
2021-09-12 15:06:52,103
2021-09-12 15:07:07,105
2021-09-12 15:07:17,104
2021-09-12 15:07:22,103
2021-09-12 15:07:27,103
2021-09-12 15:07:42,105
2021-09-12 15:07:47,107
2021-09-12 15:07:52,108
2021-09-12 15:07:57,110
2021-09-12 15:08:02,111
2021-09-12 15:08:07,110
2021-09-12 15:08:17,109
2021-09-12 15:08:22,105
2021-09-12 15:08:27,105
2021-09-12 15:08:32,106
2021-09-12 15:08:37,110
2021-09-12 15:08:42,109
2021-09-12 15:08:47,107
2021-09-12 15:08:52,106
2021-09-12 15:08:57,107
2021-09-12 15:09:02,106
2021-09-12 15:09:07,103
2021-09-12 15:09:12,101
2021-09-12 15:09:17,99
2021-09-12 15:09:22,100
2021-09-12 15:09:37,99
2021-09-12 15:09:42,100
2021-09-12 15:09:47,99
2021-09-12 15:09:57,95
2021-09-12 15:10:02,93
2021-09-12 15:10:07,99
2021-09-12 15:10:12,102
2021-09-12 15:10:17,101
2021-09-12 15:10:27,102
2021-09-12 15:10:37,104
2021-09-12 15:10:42,103
2021-09-12 15:10:47,105
2021-09-12 15:10:52,104
2021-09-12 15:10:57,103
2021-09-12 15:11:02,102
2021-09-12 15:11:07,107
2021-09-12 15:11:12,108
2021-09-12 15:11:27,107
2021-09-12 15:11:32,106
2021-09-12 15:11:37,105
2021-09-12 15:11:47,104
2021-09-12 15:12:02,104
2021-09-12 15:12:17,104
2021-09-12 15:12:22,107
2021-09-12 15:12:27,116
2021-09-12 15:12:32,118
2021-09-12 15:12:37,119
2021-09-12 15:12:47,118
2021-09-12 15:12:57,116
2021-09-12 15:13:07,115
2021-09-12 15:13:17,116
2021-09-12 15:13:32,118
2021-09-12 15:13:37,121
2021-09-12 15:13:42,122
2021-09-12 15:13:52,120
2021-09-12 15:13:57,119
2021-09-12 15:14:02,116
2021-09-12 15:14:07,111
2021-09-12 15:14:17,114
2021-09-12 15:14:22,108
2021-09-12 15:14:27,106
2021-09-12 15:14:32,106
2021-09-12 15:14:37,108
2021-09-12 15:14:43,114
2021-09-12 15:14:48,118
2021-09-12 15:15:03,119
2021-09-12 15:15:13,120
2021-09-12 15:15:18,121
2021-09-12 15:15:23,123
2021-09-12 15:15:33,122
2021-09-12 15:15:38,120
2021-09-12 15:15:43,118
2021-09-12 15:15:48,117
2021-09-12 15:15:53,115
2021-09-12 15:15:58,113
2021-09-12 15:16:03,115
2021-09-12 15:16:13,117
2021-09-12 15:16:23,115
2021-09-12 15:16:28,114
2021-09-12 15:16:33,115
2021-09-12 15:16:38,114
2021-09-12 15:16:43,112
2021-09-12 15:16:48,110
2021-09-12 15:16:58,112
2021-09-12 15:17:03,113
2021-09-12 15:17:08,114
2021-09-12 15:17:13,113
2021-09-12 15:17:18,111
2021-09-12 15:17:23,108
2021-09-12 15:17:33,105
2021-09-12 15:17:38,105
2021-09-12 15:17:53,107
2021-09-12 15:17:58,110
2021-09-12 15:18:03,109
2021-09-12 15:18:18,110
2021-09-12 15:18:33,110
2021-09-12 15:18:43,109
2021-09-12 15:18:53,106
2021-09-12 15:18:58,109
2021-09-12 15:19:03,112
2021-09-12 15:19:08,114
2021-09-12 15:19:13,115
2021-09-12 15:19:18,116
2021-09-12 15:19:23,117
2021-09-12 15:19:33,118
2021-09-12 15:19:38,119
2021-09-12 15:19:48,121
2021-09-12 15:19:53,126
2021-09-12 15:20:03,127
2021-09-12 15:20:08,128
2021-09-12 15:20:18,127
2021-09-12 15:20:23,122
2021-09-12 15:20:28,118
2021-09-12 15:20:33,115
2021-09-12 15:20:48,115
2021-09-12 15:20:58,113
2021-09-12 15:21:08,114
2021-09-12 15:21:13,115
2021-09-12 15:21:18,112
2021-09-12 15:21:23,110
2021-09-12 15:21:28,111
2021-09-12 15:21:33,113
2021-09-12 15:21:38,116
2021-09-12 15:21:43,119
2021-09-12 15:21:48,120
2021-09-12 15:21:53,118
2021-09-12 15:22:03,116
2021-09-12 15:22:13,118
2021-09-12 15:22:18,121
2021-09-12 15:22:23,122
2021-09-12 15:22:28,120
2021-09-12 15:22:33,114
2021-09-12 15:22:38,108
2021-09-12 15:22:43,105
2021-09-12 15:22:48,107
2021-09-12 15:22:53,104
2021-09-12 15:22:58,105
2021-09-12 15:23:03,106
2021-09-12 15:23:08,108
2021-09-12 15:23:13,112
2021-09-12 15:23:18,119
2021-09-12 15:23:23,127
2021-09-12 15:23:28,100
2021-09-12 15:23:33,101
2021-09-12 15:23:38,130
2021-09-12 15:23:48,129
2021-09-12 15:23:53,128
2021-09-12 15:24:03,102
2021-09-12 15:24:08,113
2021-09-12 15:24:13,117
2021-09-12 15:24:18,114
2021-09-12 15:24:23,113
2021-09-12 15:24:28,114
2021-09-12 15:24:33,113
2021-09-12 15:24:43,112
2021-09-12 15:24:53,118
2021-09-12 15:24:58,121
2021-09-12 15:25:03,119
2021-09-12 15:25:13,120
2021-09-12 15:25:18,127
2021-09-12 15:25:28,126
2021-09-12 15:25:33,128
2021-09-12 15:25:38,130
2021-09-12 15:25:43,131
2021-09-12 15:25:48,130
2021-09-12 15:25:53,127
2021-09-12 15:25:58,126
2021-09-12 15:26:03,123
2021-09-12 15:26:13,124
2021-09-12 15:26:28,124
2021-09-12 15:26:38,123
2021-09-12 15:26:48,124
2021-09-12 15:26:53,125
2021-09-12 15:27:08,121
2021-09-12 15:27:18,122
2021-09-12 15:27:23,123
2021-09-12 15:27:28,124
2021-09-12 15:27:33,125
2021-09-12 15:27:38,128
2021-09-12 15:27:43,127
2021-09-12 15:27:58,123
2021-09-12 15:28:03,119
2021-09-12 15:28:13,120
2021-09-12 15:28:28,121
2021-09-12 15:28:33,123
2021-09-12 15:28:38,122
2021-09-12 15:28:43,122
2021-09-12 15:28:48,118
2021-09-12 15:28:53,115
2021-09-12 15:28:58,111
2021-09-12 15:29:03,107
2021-09-12 15:29:08,105
2021-09-12 15:29:13,112
2021-09-12 15:29:18,124
2021-09-12 15:29:23,126
2021-09-12 15:29:28,125
2021-09-12 15:29:38,124
2021-09-12 15:29:48,125
2021-09-12 15:30:03,124
2021-09-12 15:30:08,122
2021-09-12 15:30:23,122
