time,heart_rate
2021-09-18 19:56:35,90
2021-09-18 19:56:40,91
2021-09-18 19:56:45,93
2021-09-18 19:57:00,94
2021-09-18 19:57:10,93
2021-09-18 19:57:15,93
2021-09-18 19:57:20,94
2021-09-18 19:57:30,93
2021-09-18 19:57:35,95
2021-09-18 19:57:50,95
2021-09-18 19:57:55,94
2021-09-18 19:58:00,94
2021-09-18 19:58:05,93
2021-09-18 19:58:10,91
2021-09-18 19:58:15,90
2021-09-18 19:58:20,91
2021-09-18 19:58:25,90
2021-09-18 19:58:30,88
2021-09-18 19:58:35,87
2021-09-18 19:58:40,86
2021-09-18 19:58:45,85
2021-09-18 19:58:55,84
2021-09-18 19:59:00,85
2021-09-18 19:59:05,87
2021-09-18 19:59:10,86
2021-09-18 19:59:15,87
2021-09-18 19:59:25,88
2021-09-18 19:59:30,87
2021-09-18 19:59:35,86
2021-09-18 19:59:40,85
2021-09-18 19:59:45,87
2021-09-18 19:59:55,91
2021-09-18 20:00:00,88
2021-09-18 20:00:05,85
2021-09-18 20:00:10,82
2021-09-18 20:00:15,83
2021-09-18 20:00:20,83
2021-09-18 20:00:30,82
2021-09-18 20:00:35,80
2021-09-18 20:00:40,81
2021-09-18 20:00:50,83
2021-09-18 20:00:57,83
2021-09-18 20:01:02,79
2021-09-18 20:01:07,76
2021-09-18 20:01:12,74
2021-09-18 20:01:27,76
2021-09-18 20:01:32,79
2021-09-18 20:01:37,80
2021-09-18 20:01:42,81
2021-09-18 20:01:47,82
2021-09-18 20:01:52,83
2021-09-18 20:02:02,87
2021-09-18 20:02:07,97
2021-09-18 20:02:22,102
2021-09-18 20:02:27,107
2021-09-18 20:02:32,106
2021-09-18 20:02:37,104
2021-09-18 20:02:47,103
2021-09-18 20:02:52,91
2021-09-18 20:02:57,83
2021-09-18 20:03:02,82
2021-09-18 20:03:07,82
2021-09-18 20:03:17,83
2021-09-18 20:03:22,80
2021-09-18 20:03:27,79
2021-09-18 20:03:32,75
2021-09-18 20:03:37,73
2021-09-18 20:03:42,75
2021-09-18 20:03:52,76
2021-09-18 20:03:57,76
2021-09-18 20:04:02,76
2021-09-18 20:04:07,75
2021-09-18 20:04:12,74
2021-09-18 20:04:17,73
2021-09-18 20:04:22,74
2021-09-18 20:04:27,76
2021-09-18 20:04:32,79
2021-09-18 20:04:37,81
2021-09-18 20:04:42,78
2021-09-18 20:04:47,76
2021-09-18 20:04:52,73
2021-09-18 20:04:57,71
2021-09-18 20:05:02,72
2021-09-18 20:05:07,73
2021-09-18 20:05:12,74
2021-09-18 20:05:17,73
2021-09-18 20:05:22,72
2021-09-18 20:05:27,73
2021-09-18 20:05:32,74
2021-09-18 20:05:37,69
2021-09-18 20:05:42,69
2021-09-18 20:05:47,70
2021-09-18 20:05:52,74
2021-09-18 20:05:57,74
2021-09-18 20:06:02,75
2021-09-18 20:06:12,78
2021-09-18 20:06:17,77
2021-09-18 20:06:22,76
2021-09-18 20:06:27,74
2021-09-18 20:06:37,73
2021-09-18 20:06:47,75
2021-09-18 20:06:52,76
2021-09-18 20:06:57,74
2021-09-18 20:07:02,73
2021-09-18 20:07:07,72
2021-09-18 20:07:17,71
2021-09-18 20:07:32,71
2021-09-18 20:07:37,71
2021-09-18 20:07:47,72
2021-09-18 20:07:52,71
2021-09-18 20:07:57,72
2021-09-18 20:08:02,74
2021-09-18 20:08:07,72
2021-09-18 20:08:12,71
2021-09-18 20:08:27,73
2021-09-18 20:08:32,72
2021-09-18 20:08:42,72
2021-09-18 20:08:47,75
2021-09-18 20:08:52,73
2021-09-18 20:08:57,71
2021-09-18 20:09:02,71
2021-09-18 20:09:17,72
2021-09-18 20:09:27,71
2021-09-18 20:09:37,76
2021-09-18 20:09:42,89
2021-09-18 20:09:47,90
2021-09-18 20:09:52,89
2021-09-18 20:10:02,88
2021-09-18 20:10:12,90
2021-09-18 20:10:17,93
2021-09-18 20:10:22,90
2021-09-18 20:10:27,85
2021-09-18 20:10:32,84
2021-09-18 20:10:37,83
2021-09-18 20:10:42,84
2021-09-18 20:10:47,86
2021-09-18 20:10:52,89
2021-09-18 20:10:57,91
2021-09-18 20:11:02,92
2021-09-18 20:11:07,93
2021-09-18 20:11:12,94
2021-09-18 20:11:17,93
2021-09-18 20:11:22,89
2021-09-18 20:11:27,86
2021-09-18 20:11:32,84
2021-09-18 20:11:47,86
2021-09-18 20:11:52,88
2021-09-18 20:11:57,89
2021-09-18 20:12:02,88
2021-09-18 20:12:07,86
2021-09-18 20:12:12,84
2021-09-18 20:12:17,83
2021-09-18 20:12:22,82
2021-09-18 20:12:27,83
2021-09-18 20:12:32,85
2021-09-18 20:12:37,86
2021-09-18 20:12:42,82
2021-09-18 20:12:52,81
2021-09-18 20:13:07,84
2021-09-18 20:13:12,86
2021-09-18 20:13:17,88
2021-09-18 20:13:22,86
2021-09-18 20:13:27,88
2021-09-18 20:13:32,84
2021-09-18 20:13:37,82
2021-09-18 20:13:47,90
2021-09-18 20:13:52,91
2021-09-18 20:13:57,93
2021-09-18 20:14:02,95
2021-09-18 20:14:07,96
2021-09-18 20:14:12,95
2021-09-18 20:14:17,94
2021-09-18 20:14:22,86
2021-09-18 20:14:27,79
2021-09-18 20:14:32,80
2021-09-18 20:14:37,78
2021-09-18 20:14:42,77
2021-09-18 20:14:47,76
2021-09-18 20:14:57,78
2021-09-18 20:15:02,80
2021-09-18 20:15:12,82
2021-09-18 20:15:17,84
2021-09-18 20:15:22,88
2021-09-18 20:15:27,94
2021-09-18 20:15:32,96
2021-09-18 20:15:37,95
2021-09-18 20:15:42,92
2021-09-18 20:15:47,89
2021-09-18 20:15:52,90
2021-09-18 20:15:57,86
2021-09-18 20:16:02,84
2021-09-18 20:16:07,83
2021-09-18 20:16:17,84
2021-09-18 20:16:32,83
2021-09-18 20:16:42,81
2021-09-18 20:16:47,83
2021-09-18 20:16:52,84
2021-09-18 20:17:02,87
2021-09-18 20:17:07,82
2021-09-18 20:17:12,84
2021-09-18 20:17:17,82
2021-09-18 20:17:22,78
2021-09-18 20:17:32,77
2021-09-18 20:17:37,78
2021-09-18 20:17:42,79
2021-09-18 20:17:47,75
2021-09-18 20:17:52,73
2021-09-18 20:17:57,73
2021-09-18 20:18:02,72
2021-09-18 20:18:07,73
2021-09-18 20:18:12,75
2021-09-18 20:18:22,76
2021-09-18 20:18:27,76
2021-09-18 20:18:32,78
2021-09-18 20:18:37,77
2021-09-18 20:18:42,71
2021-09-18 20:18:47,72
2021-09-18 20:18:52,75
2021-09-18 20:18:57,74
2021-09-18 20:19:02,75
2021-09-18 20:19:12,77
2021-09-18 20:19:17,80
2021-09-18 20:19:22,81
2021-09-18 20:19:27,77
2021-09-18 20:19:32,75
2021-09-18 20:19:37,74
2021-09-18 20:19:42,71
2021-09-18 20:19:52,72
2021-09-18 20:20:02,73
2021-09-18 20:20:12,75
2021-09-18 20:20:22,74
2021-09-18 20:20:27,73
2021-09-18 20:20:32,72
2021-09-18 20:20:47,72
2021-09-18 20:20:52,71
2021-09-18 20:21:02,71
2021-09-18 20:21:12,72
2021-09-18 20:21:17,77
2021-09-18 20:21:22,78
2021-09-18 20:21:27,79
2021-09-18 20:21:32,77
2021-09-18 20:21:37,74
2021-09-18 20:21:42,73
2021-09-18 20:21:47,72
2021-09-18 20:22:02,72
2021-09-18 20:22:07,74
2021-09-18 20:22:12,75
2021-09-18 20:22:22,74
2021-09-18 20:22:27,71
2021-09-18 20:22:32,71
2021-09-18 20:22:37,72
2021-09-18 20:22:42,74
2021-09-18 20:22:47,73
2021-09-18 20:22:52,73
2021-09-18 20:23:02,74
2021-09-18 20:23:07,76
2021-09-18 20:23:12,79
2021-09-18 20:23:22,80
2021-09-18 20:23:27,81
2021-09-18 20:23:32,82
2021-09-18 20:23:37,84
2021-09-18 20:23:42,85
2021-09-18 20:23:47,86
2021-09-18 20:23:52,87
2021-09-18 20:23:57,85
2021-09-18 20:24:02,85
2021-09-18 20:24:12,86
2021-09-18 20:24:17,87
2021-09-18 20:24:22,88
2021-09-18 20:24:37,89
2021-09-18 20:24:52,89
2021-09-18 20:25:07,88
2021-09-18 20:25:22,88
2021-09-18 20:25:32,87
2021-09-18 20:25:42,86
2021-09-18 20:25:47,85
2021-09-18 20:26:02,86
2021-09-18 20:26:07,87
2021-09-18 20:26:12,84
2021-09-18 20:26:27,84
2021-09-18 20:26:32,84
2021-09-18 20:26:47,84
2021-09-18 20:27:02,81
2021-09-18 20:27:17,81
2021-09-18 20:27:32,81
2021-09-18 20:27:47,81
2021-09-18 20:27:52,78
2021-09-18 20:27:57,77
2021-09-18 20:28:07,76
2021-09-18 20:28:22,76
2021-09-18 20:28:37,76
2021-09-18 20:28:52,77
2021-09-18 20:29:07,76
2021-09-18 20:29:22,76
2021-09-18 20:29:32,77
2021-09-18 20:29:37,76
2021-09-18 20:29:52,76
2021-09-18 20:29:57,79
2021-09-18 20:30:02,80
2021-09-18 20:30:07,73
2021-09-18 20:30:22,74
2021-09-18 20:30:27,75
2021-09-18 20:30:32,76
2021-09-18 20:30:37,79
2021-09-18 20:30:42,82
2021-09-18 20:30:47,83
2021-09-18 20:30:57,83
2021-09-18 20:31:02,83
2021-09-18 20:31:07,82
2021-09-18 20:31:22,82
2021-09-18 20:31:27,82
2021-09-18 20:31:32,83
2021-09-18 20:31:37,86
2021-09-18 20:31:42,87
2021-09-18 20:31:47,88
2021-09-18 20:31:52,91
2021-09-18 20:31:57,92
2021-09-18 20:32:02,94
2021-09-18 20:32:07,97
2021-09-18 20:32:12,98
2021-09-18 20:32:17,98
2021-09-18 20:32:22,96
2021-09-18 20:32:27,88
2021-09-18 20:32:32,87
2021-09-18 20:32:47,85
2021-09-18 20:32:52,83
2021-09-18 20:32:57,84
2021-09-18 20:33:12,83
2021-09-18 20:33:27,83
2021-09-18 20:33:37,87
2021-09-18 20:33:42,90
2021-09-18 20:33:47,92
2021-09-18 20:33:52,93
2021-09-18 20:34:02,98
2021-09-18 20:34:07,90
2021-09-18 20:34:12,89
2021-09-18 20:34:17,95
2021-09-18 20:34:22,98
2021-09-18 20:34:32,96
2021-09-18 20:34:37,94
2021-09-18 20:34:42,91
2021-09-18 20:34:47,87
2021-09-18 20:34:52,86
2021-09-18 20:34:57,81
2021-09-18 20:35:02,76
2021-09-18 20:35:07,77
2021-09-18 20:35:17,79
2021-09-18 20:35:27,80
2021-09-18 20:35:32,77
2021-09-18 20:35:37,75
2021-09-18 20:35:42,79
2021-09-18 20:35:47,86
2021-09-18 20:35:52,91
2021-09-18 20:35:57,89
2021-09-18 20:36:02,79
2021-09-18 20:36:07,73
2021-09-18 20:36:12,74
2021-09-18 20:36:17,72
2021-09-18 20:36:22,72
2021-09-18 20:36:32,72
2021-09-18 20:36:37,71
2021-09-18 20:36:52,71
2021-09-18 20:36:57,71
2021-09-18 20:37:12,70
2021-09-18 20:37:17,73
2021-09-18 20:37:22,76
2021-09-18 20:37:32,74
2021-09-18 20:37:37,74
2021-09-18 20:37:47,72
2021-09-18 20:37:52,72
2021-09-18 20:37:57,71
2021-09-18 20:38:02,69
2021-09-18 20:38:07,68
2021-09-18 20:38:12,66
2021-09-18 20:38:17,67
2021-09-18 20:38:22,70
2021-09-18 20:38:27,73
2021-09-18 20:38:32,74
2021-09-18 20:38:47,74
2021-09-18 20:38:52,75
2021-09-18 20:39:07,75
2021-09-18 20:39:12,74
2021-09-18 20:39:17,72
2021-09-18 20:39:22,69
2021-09-18 20:39:32,68
2021-09-18 20:39:47,69
2021-09-18 20:39:52,68
2021-09-18 20:39:57,69
2021-09-18 20:40:02,68
2021-09-18 20:40:07,69
2021-09-18 20:40:12,69
2021-09-18 20:40:27,70
2021-09-18 20:40:32,75
2021-09-18 20:40:37,74
2021-09-18 20:40:42,72
2021-09-18 20:40:47,70
2021-09-18 20:40:52,69
2021-09-18 20:40:57,70
2021-09-18 20:41:07,70
2021-09-18 20:41:17,77
2021-09-18 20:41:22,81
2021-09-18 20:41:27,78
2021-09-18 20:41:32,77
2021-09-18 20:41:43,72
2021-09-18 20:41:48,71
2021-09-18 20:41:53,74
2021-09-18 20:41:58,74
2021-09-18 20:42:03,74
2021-09-18 20:42:08,73
2021-09-18 20:42:23,72
2021-09-18 20:42:28,71
2021-09-18 20:42:33,70
2021-09-18 20:42:38,71
2021-09-18 20:42:43,70
2021-09-18 20:42:48,67
2021-09-18 20:42:53,69
2021-09-18 20:42:58,65
2021-09-18 20:43:03,66
2021-09-18 20:43:08,67
2021-09-18 20:43:13,68
2021-09-18 20:43:23,66
2021-09-18 20:43:28,67
2021-09-18 20:43:33,66
2021-09-18 20:43:38,67
2021-09-18 20:43:43,68
2021-09-18 20:43:48,70
2021-09-18 20:43:53,69
2021-09-18 20:44:08,70
2021-09-18 20:44:13,71
2021-09-18 20:44:18,72
2021-09-18 20:44:23,74
2021-09-18 20:44:28,78
2021-09-18 20:44:33,79
2021-09-18 20:44:48,80
2021-09-18 20:44:53,72
2021-09-18 20:44:58,68
2021-09-18 20:45:03,66
2021-09-18 20:45:08,69
2021-09-18 20:45:13,67
2021-09-18 20:45:18,68
2021-09-18 20:45:23,69
2021-09-18 20:45:28,73
2021-09-18 20:45:33,79
2021-09-18 20:45:38,77
2021-09-18 20:45:43,76
2021-09-18 20:45:48,75
2021-09-18 20:45:53,73
2021-09-18 20:45:58,74
2021-09-18 20:46:03,70
2021-09-18 20:46:08,69
2021-09-18 20:46:13,70
2021-09-18 20:46:18,71
2021-09-18 20:46:23,72
2021-09-18 20:46:28,76
2021-09-18 20:46:33,80
2021-09-18 20:46:43,81
2021-09-18 20:46:53,82
2021-09-18 20:46:58,82
2021-09-18 20:47:03,81
2021-09-18 20:47:13,82
2021-09-18 20:47:28,82
2021-09-18 20:47:33,84
2021-09-18 20:47:43,83
2021-09-18 20:47:48,82
2021-09-18 20:47:53,80
2021-09-18 20:47:58,78
2021-09-18 20:48:03,80
2021-09-18 20:48:13,81
2021-09-18 20:48:18,82
2021-09-18 20:48:33,81
2021-09-18 20:48:43,77
2021-09-18 20:48:48,78
2021-09-18 20:48:53,79
2021-09-18 20:49:03,80
2021-09-18 20:49:08,81
2021-09-18 20:49:13,79
2021-09-18 20:49:18,79
2021-09-18 20:49:23,81
2021-09-18 20:49:28,85
2021-09-18 20:49:33,86
2021-09-18 20:49:38,84
2021-09-18 20:49:43,85
2021-09-18 20:49:48,83
2021-09-18 20:49:53,82
2021-09-18 20:49:58,82
2021-09-18 20:50:03,80
2021-09-18 20:50:08,79
2021-09-18 20:50:13,78
2021-09-18 20:50:18,77
2021-09-18 20:50:23,78
2021-09-18 20:50:28,79
2021-09-18 20:50:33,80
2021-09-18 20:50:48,80
2021-09-18 20:50:58,78
2021-09-18 20:51:08,83
2021-09-18 20:51:13,87
2021-09-18 20:51:18,88
2021-09-18 20:51:23,86
2021-09-18 20:51:28,85
2021-09-18 20:51:33,94
2021-09-18 20:51:38,98
2021-09-18 20:51:43,99
2021-09-18 20:51:48,100
2021-09-18 20:51:53,101
2021-09-18 20:52:03,100
2021-09-18 20:52:08,99
2021-09-18 20:52:13,95
2021-09-18 20:52:18,94
2021-09-18 20:52:23,93
2021-09-18 20:52:38,93
2021-09-18 20:52:43,98
2021-09-18 20:52:48,97
2021-09-18 20:52:53,93
2021-09-18 20:52:58,92
2021-09-18 20:53:03,90
2021-09-18 20:53:13,86
2021-09-18 20:53:18,75
2021-09-18 20:53:23,75
2021-09-18 20:53:28,76
2021-09-18 20:53:38,72
2021-09-18 20:53:43,71
2021-09-18 20:53:48,72
2021-09-18 20:53:53,71
2021-09-18 20:54:08,71
2021-09-18 20:54:23,74
2021-09-18 20:54:28,80
2021-09-18 20:54:33,77
2021-09-18 20:54:38,74
2021-09-18 20:54:43,71
2021-09-18 20:54:48,72
2021-09-18 20:55:03,72
2021-09-18 20:55:08,74
2021-09-18 20:55:13,70
2021-09-18 20:55:18,72
2021-09-18 20:55:23,74
2021-09-18 20:55:28,71
2021-09-18 20:55:33,73
2021-09-18 20:55:38,72
2021-09-18 20:55:43,71
2021-09-18 20:55:48,72
2021-09-18 20:55:58,71
2021-09-18 20:56:13,70
2021-09-18 20:56:18,71
2021-09-18 20:56:23,73
2021-09-18 20:56:28,73
2021-09-18 20:56:33,72
2021-09-18 20:56:43,71
2021-09-18 20:56:48,74
2021-09-18 20:56:53,67
2021-09-18 20:57:03,69
2021-09-18 20:57:13,70
2021-09-18 20:57:18,71
2021-09-18 20:57:23,72
2021-09-18 20:57:28,73
2021-09-18 20:57:33,75
2021-09-18 20:57:38,75
2021-09-18 20:57:53,75
2021-09-18 20:57:58,74
2021-09-18 20:58:03,72
2021-09-18 20:58:18,72
2021-09-18 20:58:28,72
2021-09-18 20:58:33,73
2021-09-18 20:58:38,74
2021-09-18 20:58:43,75
2021-09-18 20:58:48,77
2021-09-18 20:58:53,78
2021-09-18 20:58:58,79
2021-09-18 20:59:03,76
2021-09-18 20:59:08,73
2021-09-18 20:59:13,71
2021-09-18 20:59:18,72
2021-09-18 20:59:23,73
2021-09-18 20:59:28,74
2021-09-18 20:59:33,74
2021-09-18 20:59:43,75
2021-09-18 20:59:48,75
2021-09-18 20:59:53,76
2021-09-18 20:59:58,75
2021-09-18 21:00:03,75
2021-09-18 21:00:13,74
2021-09-18 21:00:23,75
2021-09-18 21:00:28,76
2021-09-18 21:00:38,74
2021-09-18 21:00:43,74
2021-09-18 21:00:53,76
2021-09-18 21:00:58,77
2021-09-18 21:01:03,78
2021-09-18 21:01:13,79
2021-09-18 21:01:18,81
2021-09-18 21:01:23,79
2021-09-18 21:01:28,76
2021-09-18 21:01:33,77
2021-09-18 21:01:38,78
2021-09-18 21:01:48,79
2021-09-18 21:01:58,83
2021-09-18 21:02:03,88
2021-09-18 21:02:08,88
2021-09-18 21:02:13,89
2021-09-18 21:02:18,85
2021-09-18 21:02:23,80
2021-09-18 21:02:28,80
2021-09-18 21:02:33,77
2021-09-18 21:02:38,76
2021-09-18 21:02:43,77
2021-09-18 21:02:48,85
2021-09-18 21:02:53,84
2021-09-18 21:02:58,78
2021-09-18 21:03:03,77
2021-09-18 21:03:08,76
2021-09-18 21:03:13,78
2021-09-18 21:03:18,81
2021-09-18 21:03:23,80
2021-09-18 21:03:28,81
2021-09-18 21:03:33,82
2021-09-18 21:03:38,84
2021-09-18 21:03:43,83
2021-09-18 21:03:48,80
2021-09-18 21:03:53,81
2021-09-18 21:04:08,81
2021-09-18 21:04:13,80
2021-09-18 21:04:28,80
2021-09-18 21:04:33,77
2021-09-18 21:04:38,78
2021-09-18 21:04:43,83
2021-09-18 21:04:48,82
2021-09-18 21:04:58,83
2021-09-18 21:05:03,85
2021-09-18 21:05:08,87
2021-09-18 21:05:18,88
2021-09-18 21:05:23,86
2021-09-18 21:05:28,82
2021-09-18 21:05:33,81
2021-09-18 21:05:48,81
2021-09-18 21:05:53,78
2021-09-18 21:05:58,83
2021-09-18 21:06:13,84
2021-09-18 21:06:18,86
2021-09-18 21:06:23,88
2021-09-18 21:06:28,89
2021-09-18 21:06:33,88
2021-09-18 21:06:38,85
2021-09-18 21:06:43,83
2021-09-18 21:06:53,82
2021-09-18 21:06:58,82
2021-09-18 21:07:13,82
2021-09-18 21:07:28,82
2021-09-18 21:07:33,81
2021-09-18 21:07:38,80
2021-09-18 21:07:43,78
2021-09-18 21:07:58,79
2021-09-18 21:08:03,84
2021-09-18 21:08:08,86
2021-09-18 21:08:13,85
2021-09-18 21:08:18,83
2021-09-18 21:08:23,80
2021-09-18 21:08:38,78
2021-09-18 21:08:48,79
2021-09-18 21:08:53,81
2021-09-18 21:08:58,82
2021-09-18 21:09:03,84
2021-09-18 21:09:08,86
2021-09-18 21:09:13,85
2021-09-18 21:09:18,84
2021-09-18 21:09:28,85
2021-09-18 21:09:38,81
2021-09-18 21:09:43,80
2021-09-18 21:09:53,83
2021-09-18 21:10:08,81
2021-09-18 21:10:13,80
2021-09-18 21:10:18,79
2021-09-18 21:10:23,76
2021-09-18 21:10:28,69
2021-09-18 21:10:33,65
2021-09-18 21:10:38,65
2021-09-18 21:10:43,66
2021-09-18 21:10:48,67
2021-09-18 21:10:53,68
2021-09-18 21:10:58,69
2021-09-18 21:11:03,70
2021-09-18 21:11:18,71
2021-09-18 21:11:23,73
2021-09-18 21:11:28,80
2021-09-18 21:11:33,83
2021-09-18 21:11:38,84
2021-09-18 21:11:43,84
2021-09-18 21:11:48,82
2021-09-18 21:11:53,82
2021-09-18 21:12:08,79
2021-09-18 21:12:13,80
2021-09-18 21:12:18,79
2021-09-18 21:12:33,74
2021-09-18 21:12:38,77
2021-09-18 21:12:43,73
2021-09-18 21:12:53,70
2021-09-18 21:12:58,71
2021-09-18 21:13:03,73
2021-09-18 21:13:08,74
2021-09-18 21:13:13,74
2021-09-18 21:13:18,75
2021-09-18 21:13:23,74
2021-09-18 21:13:28,73
2021-09-18 21:13:38,72
2021-09-18 21:13:53,72
2021-09-18 21:13:58,73
2021-09-18 21:14:03,72
2021-09-18 21:14:08,73
2021-09-18 21:14:13,71
2021-09-18 21:14:18,70
2021-09-18 21:14:28,73
2021-09-18 21:14:33,74
2021-09-18 21:14:38,75
2021-09-18 21:14:43,74
2021-09-18 21:14:58,74
2021-09-18 21:15:03,75
2021-09-18 21:15:08,77
2021-09-18 21:15:13,76
2021-09-18 21:15:28,76
2021-09-18 21:15:43,75
2021-09-18 21:15:53,79
2021-09-18 21:15:58,76
2021-09-18 21:16:03,75
2021-09-18 21:16:18,75
2021-09-18 21:16:23,76
2021-09-18 21:16:28,75
2021-09-18 21:16:33,76
2021-09-18 21:16:38,77
2021-09-18 21:16:48,77
2021-09-18 21:16:53,78
2021-09-18 21:16:58,78
2021-09-18 21:17:13,78
2021-09-18 21:17:28,78
2021-09-18 21:17:38,79
2021-09-18 21:17:43,81
2021-09-18 21:17:48,83
2021-09-18 21:17:53,84
2021-09-18 21:18:08,81
2021-09-18 21:18:13,77
2021-09-18 21:18:28,78
2021-09-18 21:18:33,85
2021-09-18 21:18:48,83
2021-09-18 21:18:58,81
2021-09-18 21:19:13,81
2021-09-18 21:19:28,81
2021-09-18 21:19:33,83
2021-09-18 21:19:38,80
2021-09-18 21:19:43,81
2021-09-18 21:19:58,83
2021-09-18 21:20:03,84
2021-09-18 21:20:13,85
2021-09-18 21:20:18,86
2021-09-18 21:20:28,83
2021-09-18 21:20:33,81
2021-09-18 21:20:38,78
2021-09-18 21:20:53,78
2021-09-18 21:21:08,77
2021-09-18 21:21:13,79
2021-09-18 21:21:18,81
2021-09-18 21:21:23,81
2021-09-18 21:21:28,82
2021-09-18 21:21:33,83
2021-09-18 21:21:43,85
2021-09-18 21:21:48,87
2021-09-18 21:21:53,88
2021-09-18 21:21:58,89
2021-09-18 21:22:03,90
2021-09-18 21:22:18,89
2021-09-18 21:22:23,84
2021-09-18 21:22:33,85
2021-09-18 21:22:38,86
2021-09-18 21:22:43,82
2021-09-18 21:22:48,80
2021-09-18 21:23:03,80
2021-09-18 21:23:08,82
2021-09-18 21:23:13,81
2021-09-18 21:23:23,82
2021-09-18 21:23:38,83
2021-09-18 21:23:43,84
2021-09-18 21:23:48,85
2021-09-18 21:23:53,86
2021-09-18 21:23:58,85
2021-09-18 21:24:08,84
2021-09-18 21:24:13,82
2021-09-18 21:24:18,81
2021-09-18 21:24:23,78
2021-09-18 21:24:28,82
2021-09-18 21:24:33,84
2021-09-18 21:24:38,86
2021-09-18 21:24:43,89
2021-09-18 21:24:48,89
2021-09-18 21:24:53,90
2021-09-18 21:24:58,91
2021-09-18 21:25:03,89
2021-09-18 21:25:08,86
2021-09-18 21:25:13,85
2021-09-18 21:25:28,85
2021-09-18 21:25:38,84
2021-09-18 21:25:43,83
2021-09-18 21:25:53,84
2021-09-18 21:25:58,85
2021-09-18 21:26:13,85
2021-09-18 21:26:23,86
2021-09-18 21:26:28,89
2021-09-18 21:26:33,85
2021-09-18 21:26:38,83
2021-09-18 21:26:48,82
2021-09-18 21:26:53,81
2021-09-18 21:27:08,81
2021-09-18 21:27:13,80
2021-09-18 21:27:18,78
2021-09-18 21:27:23,76
2021-09-18 21:27:28,77
2021-09-18 21:27:33,79
2021-09-18 21:27:38,82
2021-09-18 21:27:43,81
2021-09-18 21:27:48,82
2021-09-18 21:27:58,83
2021-09-18 21:28:03,85
2021-09-18 21:28:08,86
2021-09-18 21:28:18,85
2021-09-18 21:28:23,86
2021-09-18 21:28:33,87
2021-09-18 21:28:38,88
2021-09-18 21:28:43,87
2021-09-18 21:28:48,84
2021-09-18 21:28:58,85
2021-09-18 21:29:13,84
2021-09-18 21:29:18,83
2021-09-18 21:29:23,82
2021-09-18 21:29:38,83
2021-09-18 21:29:43,81
2021-09-18 21:29:53,79
2021-09-18 21:30:08,79
2021-09-18 21:30:13,80
2021-09-18 21:30:23,81
2021-09-18 21:30:38,81
2021-09-18 21:30:43,80
2021-09-18 21:30:48,79
2021-09-18 21:30:53,80
2021-09-18 21:30:58,83
2021-09-18 21:31:03,84
2021-09-18 21:31:13,82
2021-09-18 21:31:18,75
2021-09-18 21:31:33,74
2021-09-18 21:31:43,77
2021-09-18 21:31:48,78
2021-09-18 21:31:53,79
2021-09-18 21:31:58,80
2021-09-18 21:32:03,81
2021-09-18 21:32:08,82
2021-09-18 21:32:18,80
2021-09-18 21:32:23,81
2021-09-18 21:32:33,80
2021-09-18 21:32:43,78
2021-09-18 21:32:48,82
2021-09-18 21:32:53,83
2021-09-18 21:32:58,82
2021-09-18 21:33:03,81
2021-09-18 21:33:08,80
2021-09-18 21:33:23,80
2021-09-18 21:33:28,81
2021-09-18 21:33:33,77
2021-09-18 21:33:43,78
2021-09-18 21:33:58,78
2021-09-18 21:34:03,77
2021-09-18 21:34:08,73
2021-09-18 21:34:13,72
2021-09-18 21:34:18,73
2021-09-18 21:34:23,74
2021-09-18 21:34:33,74
2021-09-18 21:34:38,73
2021-09-18 21:34:43,74
2021-09-18 21:34:48,71
2021-09-18 21:34:53,75
2021-09-18 21:34:58,78
2021-09-18 21:35:08,78
2021-09-18 21:35:13,77
2021-09-18 21:35:23,78
2021-09-18 21:35:28,78
2021-09-18 21:35:33,77
2021-09-18 21:35:38,80
2021-09-18 21:35:43,80
2021-09-18 21:35:48,80
2021-09-18 21:35:53,81
2021-09-18 21:35:58,78
2021-09-18 21:36:08,82
2021-09-18 21:36:13,83
2021-09-18 21:36:18,83
2021-09-18 21:36:28,81
2021-09-18 21:36:33,82
2021-09-18 21:36:38,84
2021-09-18 21:36:43,85
2021-09-18 21:36:53,87
2021-09-18 21:37:03,85
2021-09-18 21:37:08,86
2021-09-18 21:37:18,85
2021-09-18 21:37:23,84
2021-09-18 21:37:28,83
2021-09-18 21:37:33,81
2021-09-18 21:37:38,79
2021-09-18 21:37:43,78
2021-09-18 21:37:53,83
2021-09-18 21:37:58,87
2021-09-18 21:38:03,88
2021-09-18 21:38:13,89
2021-09-18 21:38:18,90
2021-09-18 21:38:23,89
2021-09-18 21:38:33,91
2021-09-18 21:38:43,93
2021-09-18 21:38:48,86
2021-09-18 21:38:53,76
2021-09-18 21:38:58,77
2021-09-18 21:39:13,77
2021-09-18 21:39:18,78
2021-09-18 21:39:23,86
2021-09-18 21:39:28,84
2021-09-18 21:39:33,81
2021-09-18 21:39:38,80
2021-09-18 21:39:43,81
2021-09-18 21:39:48,81
2021-09-18 21:39:53,82
2021-09-18 21:39:58,83
2021-09-18 21:40:03,82
2021-09-18 21:40:08,82
2021-09-18 21:40:13,82
2021-09-18 21:40:28,82
2021-09-18 21:40:38,84
2021-09-18 21:40:43,85
2021-09-18 21:40:48,85
2021-09-18 21:40:53,82
2021-09-18 21:40:58,80
2021-09-18 21:41:03,79
2021-09-18 21:41:18,80
