time,heart_rate
2021-08-19 17:48:22,71
2021-08-19 17:48:32,72
2021-08-19 17:48:37,72
2021-08-19 17:48:42,75
2021-08-19 17:48:47,74
2021-08-19 17:48:57,73
2021-08-19 17:49:02,72
2021-08-19 17:49:07,70
2021-08-19 17:49:17,71
2021-08-19 17:49:32,71
2021-08-19 17:49:42,72
2021-08-19 17:49:47,76
2021-08-19 17:49:52,80
2021-08-19 17:49:57,82
2021-08-19 17:50:02,83
2021-08-19 17:50:17,84
2021-08-19 17:50:22,85
2021-08-19 17:50:27,86
2021-08-19 17:50:32,84
2021-08-19 17:50:37,78
2021-08-19 17:50:42,82
2021-08-19 17:50:52,81
2021-08-19 17:51:07,81
2021-08-19 17:51:12,80
2021-08-19 17:51:17,79
2021-08-19 17:51:22,78
2021-08-19 17:51:27,76
2021-08-19 17:51:42,75
2021-08-19 17:51:47,73
2021-08-19 17:51:52,71
2021-08-19 17:51:57,70
2021-08-19 17:52:02,70
2021-08-19 17:52:12,71
2021-08-19 17:52:27,70
2021-08-19 17:52:37,68
2021-08-19 17:52:42,70
2021-08-19 17:52:47,70
2021-08-19 17:52:57,71
2021-08-19 17:53:12,73
2021-08-19 17:53:17,71
2021-08-19 17:53:22,71
2021-08-19 17:53:27,72
2021-08-19 17:53:32,71
2021-08-19 17:53:37,72
2021-08-19 17:53:42,71
2021-08-19 17:53:47,70
2021-08-19 17:53:52,69
2021-08-19 17:53:57,70
2021-08-19 17:54:02,72
2021-08-19 17:54:07,75
2021-08-19 17:54:12,75
2021-08-19 17:54:22,76
2021-08-19 17:54:27,75
2021-08-19 17:54:32,76
2021-08-19 17:54:37,73
2021-08-19 17:54:42,71
2021-08-19 17:54:57,71
2021-08-19 17:55:07,77
2021-08-19 17:55:12,80
2021-08-19 17:55:17,83
2021-08-19 17:55:22,82
2021-08-19 17:55:27,81
2021-08-19 17:55:32,80
2021-08-19 17:55:37,78
2021-08-19 17:55:42,77
2021-08-19 17:55:52,76
2021-08-19 17:55:57,76
2021-08-19 17:56:07,77
2021-08-19 17:56:12,78
2021-08-19 17:56:17,79
2021-08-19 17:56:22,83
2021-08-19 17:56:27,90
2021-08-19 17:56:32,92
2021-08-19 17:56:37,88
2021-08-19 17:56:42,83
2021-08-19 17:56:47,82
2021-08-19 17:56:52,82
2021-08-19 17:57:02,83
2021-08-19 17:57:07,85
2021-08-19 17:57:12,83
2021-08-19 17:57:17,77
2021-08-19 17:57:22,76
2021-08-19 17:57:27,75
2021-08-19 17:57:32,74
2021-08-19 17:57:42,73
2021-08-19 17:57:57,73
2021-08-19 17:58:02,74
2021-08-19 17:58:07,76
2021-08-19 17:58:12,77
2021-08-19 17:58:22,76
2021-08-19 17:58:27,72
2021-08-19 17:58:32,73
2021-08-19 17:58:37,76
2021-08-19 17:58:42,77
2021-08-19 17:58:47,73
2021-08-19 17:58:57,71
2021-08-19 17:59:02,72
2021-08-19 17:59:07,73
2021-08-19 17:59:17,81
2021-08-19 17:59:22,84
2021-08-19 17:59:27,85
2021-08-19 17:59:32,81
2021-08-19 17:59:37,78
2021-08-19 17:59:42,75
2021-08-19 17:59:47,75
2021-08-19 17:59:57,76
2021-08-19 18:00:02,75
2021-08-19 18:00:17,75
2021-08-19 18:00:22,77
2021-08-19 18:00:27,79
2021-08-19 18:00:37,80
2021-08-19 18:00:47,78
2021-08-19 18:00:52,80
2021-08-19 18:00:57,81
2021-08-19 18:01:02,80
2021-08-19 18:01:12,79
2021-08-19 18:01:17,83
2021-08-19 18:01:22,85
2021-08-19 18:01:27,87
2021-08-19 18:01:32,86
2021-08-19 18:01:42,87
2021-08-19 18:01:47,89
2021-08-19 18:01:52,87
2021-08-19 18:01:57,83
2021-08-19 18:02:02,82
2021-08-19 18:02:07,81
2021-08-19 18:02:12,80
2021-08-19 18:02:17,75
2021-08-19 18:02:22,70
2021-08-19 18:02:27,68
2021-08-19 18:02:37,69
2021-08-19 18:02:42,71
2021-08-19 18:02:47,73
2021-08-19 18:02:52,74
2021-08-19 18:02:57,75
2021-08-19 18:03:02,76
2021-08-19 18:03:17,76
2021-08-19 18:03:32,76
2021-08-19 18:03:42,77
2021-08-19 18:03:47,79
2021-08-19 18:03:57,77
2021-08-19 18:04:02,78
2021-08-19 18:04:17,78
2021-08-19 18:04:22,79
2021-08-19 18:04:27,83
2021-08-19 18:04:42,90
2021-08-19 18:04:47,89
2021-08-19 18:04:57,90
2021-08-19 18:05:12,90
2021-08-19 18:05:17,89
2021-08-19 18:05:32,89
2021-08-19 18:05:42,91
2021-08-19 18:05:57,91
2021-08-19 18:06:02,89
2021-08-19 18:06:07,92
2021-08-19 18:06:12,93
2021-08-19 18:06:27,92
2021-08-19 18:06:42,91
2021-08-19 18:06:47,88
2021-08-19 18:06:52,85
2021-08-19 18:06:57,83
2021-08-19 18:07:02,82
2021-08-19 18:07:12,84
2021-08-19 18:07:17,83
2021-08-19 18:07:22,82
2021-08-19 18:07:27,79
2021-08-19 18:07:32,75
2021-08-19 18:07:37,73
2021-08-19 18:07:48,75
2021-08-19 18:08:03,75
2021-08-19 18:08:18,75
2021-08-19 18:08:28,74
2021-08-19 18:08:38,78
2021-08-19 18:08:53,77
2021-08-19 18:08:58,75
2021-08-19 18:09:03,79
2021-08-19 18:09:08,76
2021-08-19 18:09:13,78
2021-08-19 18:09:18,79
2021-08-19 18:09:23,80
2021-08-19 18:09:28,81
2021-08-19 18:09:33,82
2021-08-19 18:09:38,79
2021-08-19 18:09:43,77
2021-08-19 18:09:58,77
2021-08-19 18:10:08,79
2021-08-19 18:10:13,81
2021-08-19 18:10:18,82
2021-08-19 18:10:23,83
2021-08-19 18:10:38,85
2021-08-19 18:10:43,86
2021-08-19 18:10:48,88
2021-08-19 18:10:53,87
2021-08-19 18:11:03,88
2021-08-19 18:11:08,86
2021-08-19 18:11:13,82
2021-08-19 18:11:18,82
2021-08-19 18:11:33,81
2021-08-19 18:11:38,78
2021-08-19 18:11:43,72
2021-08-19 18:11:48,73
2021-08-19 18:12:03,72
2021-08-19 18:12:13,75
2021-08-19 18:12:18,77
2021-08-19 18:12:23,78
2021-08-19 18:12:28,80
2021-08-19 18:12:33,79
2021-08-19 18:12:43,80
2021-08-19 18:12:48,78
2021-08-19 18:12:58,77
2021-08-19 18:13:08,76
2021-08-19 18:13:23,72
2021-08-19 18:13:28,73
2021-08-19 18:13:33,74
2021-08-19 18:13:43,77
2021-08-19 18:13:53,78
2021-08-19 18:14:08,78
2021-08-19 18:14:13,76
2021-08-19 18:14:18,75
2021-08-19 18:14:33,74
2021-08-19 18:14:38,71
2021-08-19 18:14:43,77
2021-08-19 18:14:48,78
2021-08-19 18:14:53,76
2021-08-19 18:14:58,75
2021-08-19 18:15:08,74
2021-08-19 18:15:13,73
2021-08-19 18:15:18,72
2021-08-19 18:15:23,71
2021-08-19 18:15:38,70
2021-08-19 18:15:48,71
2021-08-19 18:15:53,76
2021-08-19 18:15:58,78
2021-08-19 18:16:08,76
2021-08-19 18:16:13,75
2021-08-19 18:16:23,72
2021-08-19 18:16:28,76
2021-08-19 18:16:33,80
2021-08-19 18:16:43,77
2021-08-19 18:16:48,76
2021-08-19 18:16:53,75
2021-08-19 18:17:08,78
2021-08-19 18:17:13,83
2021-08-19 18:17:18,84
2021-08-19 18:17:23,85
2021-08-19 18:17:38,85
2021-08-19 18:17:48,84
2021-08-19 18:17:53,85
2021-08-19 18:17:58,84
2021-08-19 18:18:03,83
2021-08-19 18:18:13,79
2021-08-19 18:18:18,77
2021-08-19 18:18:28,81
2021-08-19 18:18:33,77
2021-08-19 18:18:38,76
2021-08-19 18:18:43,75
2021-08-19 18:18:53,76
2021-08-19 18:18:58,74
2021-08-19 18:19:03,73
2021-08-19 18:19:08,74
2021-08-19 18:19:18,75
2021-08-19 18:19:28,74
2021-08-19 18:19:33,73
2021-08-19 18:19:48,72
2021-08-19 18:19:53,74
2021-08-19 18:19:58,76
2021-08-19 18:20:03,77
2021-08-19 18:20:13,78
2021-08-19 18:20:18,79
2021-08-19 18:20:23,80
2021-08-19 18:20:38,80
2021-08-19 18:20:43,79
2021-08-19 18:20:48,80
2021-08-19 18:20:58,79
2021-08-19 18:21:03,81
2021-08-19 18:21:08,81
2021-08-19 18:21:13,82
2021-08-19 18:21:18,84
2021-08-19 18:21:23,85
2021-08-19 18:21:28,87
2021-08-19 18:21:33,89
2021-08-19 18:21:38,90
2021-08-19 18:21:53,90
2021-08-19 18:21:58,91
2021-08-19 18:22:03,92
2021-08-19 18:22:08,89
2021-08-19 18:22:13,88
2021-08-19 18:22:28,90
2021-08-19 18:22:38,89
2021-08-19 18:22:43,88
2021-08-19 18:22:53,89
2021-08-19 18:23:03,92
2021-08-19 18:23:08,95
2021-08-19 18:23:13,97
2021-08-19 18:23:18,99
2021-08-19 18:23:23,101
2021-08-19 18:23:33,100
2021-08-19 18:23:38,98
2021-08-19 18:23:43,96
2021-08-19 18:23:48,91
2021-08-19 18:23:53,88
2021-08-19 18:23:58,85
2021-08-19 18:24:03,81
2021-08-19 18:24:08,80
2021-08-19 18:24:13,81
2021-08-19 18:24:18,80
2021-08-19 18:24:23,79
2021-08-19 18:24:33,80
2021-08-19 18:24:48,79
2021-08-19 18:24:53,80
2021-08-19 18:24:58,84
2021-08-19 18:25:03,85
2021-08-19 18:25:08,84
2021-08-19 18:25:18,83
2021-08-19 18:25:23,81
2021-08-19 18:25:28,80
2021-08-19 18:25:33,79
2021-08-19 18:25:38,78
2021-08-19 18:25:53,79
2021-08-19 18:25:58,78
2021-08-19 18:26:03,79
2021-08-19 18:26:08,81
2021-08-19 18:26:13,83
2021-08-19 18:26:18,82
2021-08-19 18:26:23,80
2021-08-19 18:26:28,78
2021-08-19 18:26:38,77
2021-08-19 18:26:43,74
2021-08-19 18:26:48,70
2021-08-19 18:26:58,70
2021-08-19 18:27:03,70
2021-08-19 18:27:13,69
2021-08-19 18:27:23,71
2021-08-19 18:27:28,73
2021-08-19 18:27:33,75
2021-08-19 18:27:38,78
2021-08-19 18:27:43,80
2021-08-19 18:27:48,81
2021-08-19 18:27:53,82
2021-08-19 18:27:58,81
2021-08-19 18:28:03,78
2021-08-19 18:28:08,77
2021-08-19 18:28:13,76
2021-08-19 18:28:28,75
2021-08-19 18:28:33,71
2021-08-19 18:28:38,77
2021-08-19 18:28:43,78
2021-08-19 18:28:48,79
2021-08-19 18:28:53,75
2021-08-19 18:28:58,73
2021-08-19 18:29:08,74
2021-08-19 18:29:18,76
2021-08-19 18:29:23,75
2021-08-19 18:29:28,74
2021-08-19 18:29:33,74
2021-08-19 18:29:43,74
2021-08-19 18:29:48,73
2021-08-19 18:29:53,74
2021-08-19 18:30:08,76
2021-08-19 18:30:18,77
2021-08-19 18:30:23,78
2021-08-19 18:30:28,82
2021-08-19 18:30:33,80
2021-08-19 18:30:43,77
2021-08-19 18:30:48,75
2021-08-19 18:30:53,75
2021-08-19 18:30:58,75
2021-08-19 18:31:08,76
2021-08-19 18:31:13,81
2021-08-19 18:31:18,76
2021-08-19 18:31:33,75
2021-08-19 18:31:38,75
2021-08-19 18:31:53,76
2021-08-19 18:32:08,75
2021-08-19 18:32:18,77
2021-08-19 18:32:23,78
2021-08-19 18:32:28,80
2021-08-19 18:32:38,79
2021-08-19 18:32:43,83
2021-08-19 18:32:53,82
2021-08-19 18:33:08,82
2021-08-19 18:33:13,80
2021-08-19 18:33:28,81
2021-08-19 18:33:33,80
2021-08-19 18:33:38,78
2021-08-19 18:33:48,81
2021-08-19 18:33:53,82
2021-08-19 18:33:58,81
2021-08-19 18:34:03,80
2021-08-19 18:34:08,81
2021-08-19 18:34:23,80
2021-08-19 18:34:28,79
2021-08-19 18:34:33,78
2021-08-19 18:34:38,79
2021-08-19 18:34:43,82
2021-08-19 18:34:48,81
2021-08-19 18:34:53,80
2021-08-19 18:35:03,81
2021-08-19 18:35:08,83
2021-08-19 18:35:13,81
2021-08-19 18:35:18,80
2021-08-19 18:35:28,79
2021-08-19 18:35:38,81
2021-08-19 18:35:43,82
2021-08-19 18:35:48,80
2021-08-19 18:36:03,80
2021-08-19 18:36:18,81
2021-08-19 18:36:28,80
2021-08-19 18:36:33,77
2021-08-19 18:36:38,80
2021-08-19 18:36:43,79
2021-08-19 18:36:48,78
2021-08-19 18:36:58,79
2021-08-19 18:37:08,78
2021-08-19 18:37:13,76
2021-08-19 18:37:23,77
2021-08-19 18:37:28,78
2021-08-19 18:37:33,80
2021-08-19 18:37:38,79
2021-08-19 18:37:43,78
2021-08-19 18:37:48,75
2021-08-19 18:37:58,76
2021-08-19 18:38:08,77
2021-08-19 18:38:13,78
2021-08-19 18:38:18,82
2021-08-19 18:38:23,84
2021-08-19 18:38:28,87
2021-08-19 18:38:33,93
2021-08-19 18:38:38,89
2021-08-19 18:38:43,82
2021-08-19 18:38:48,80
2021-08-19 18:38:53,79
2021-08-19 18:38:58,80
2021-08-19 18:39:03,81
2021-08-19 18:39:13,82
2021-08-19 18:39:18,82
2021-08-19 18:39:23,83
2021-08-19 18:39:38,81
2021-08-19 18:39:43,77
2021-08-19 18:39:58,77
2021-08-19 18:40:03,76
2021-08-19 18:40:18,77
2021-08-19 18:40:23,78
2021-08-19 18:40:28,81
2021-08-19 18:40:33,78
2021-08-19 18:40:38,78
2021-08-19 18:40:43,77
2021-08-19 18:40:53,76
2021-08-19 18:41:03,79
2021-08-19 18:41:08,82
2021-08-19 18:41:13,87
2021-08-19 18:41:18,90
2021-08-19 18:41:23,92
2021-08-19 18:41:28,91
2021-08-19 18:41:33,90
2021-08-19 18:41:38,87
2021-08-19 18:41:43,83
2021-08-19 18:41:48,85
2021-08-19 18:41:53,84
2021-08-19 18:41:58,81
2021-08-19 18:42:03,81
2021-08-19 18:42:08,80
2021-08-19 18:42:13,81
2021-08-19 18:42:18,82
2021-08-19 18:42:23,82
2021-08-19 18:42:28,80
2021-08-19 18:42:33,79
2021-08-19 18:42:38,80
2021-08-19 18:42:43,79
2021-08-19 18:42:48,78
2021-08-19 18:43:03,77
2021-08-19 18:43:08,78
2021-08-19 18:43:13,83
2021-08-19 18:43:23,82
2021-08-19 18:43:28,80
2021-08-19 18:43:33,76
2021-08-19 18:43:38,77
2021-08-19 18:43:43,78
2021-08-19 18:43:48,80
2021-08-19 18:43:53,82
2021-08-19 18:43:58,83
2021-08-19 18:44:03,82
2021-08-19 18:44:18,81
2021-08-19 18:44:23,78
2021-08-19 18:44:33,76
2021-08-19 18:44:38,73
2021-08-19 18:44:43,72
2021-08-19 18:44:53,75
2021-08-19 18:45:03,76
2021-08-19 18:45:08,78
2021-08-19 18:45:13,80
2021-08-19 18:45:18,79
2021-08-19 18:45:23,79
2021-08-19 18:45:33,78
2021-08-19 18:45:48,78
2021-08-19 18:45:58,81
2021-08-19 18:46:03,84
2021-08-19 18:46:08,85
2021-08-19 18:46:13,84
2021-08-19 18:46:18,77
2021-08-19 18:46:23,75
2021-08-19 18:46:28,78
2021-08-19 18:46:33,80
2021-08-19 18:46:43,78
2021-08-19 18:46:48,78
2021-08-19 18:47:03,79
2021-08-19 18:47:13,80
2021-08-19 18:47:18,81
2021-08-19 18:47:23,83
2021-08-19 18:47:28,86
2021-08-19 18:47:33,88
2021-08-19 18:47:38,91
2021-08-19 18:47:43,93
2021-08-19 18:47:48,94
2021-08-19 18:47:53,91
2021-08-19 18:47:58,88
2021-08-19 18:48:03,85
2021-08-19 18:48:08,83
2021-08-19 18:48:13,82
2021-08-19 18:48:18,82
2021-08-19 18:48:23,83
2021-08-19 18:48:28,82
2021-08-19 18:48:33,83
2021-08-19 18:48:38,81
2021-08-19 18:48:43,79
2021-08-19 18:48:48,77
2021-08-19 18:48:58,77
2021-08-19 18:49:03,78
2021-08-19 18:49:08,79
2021-08-19 18:49:14,87
2021-08-19 18:49:19,79
2021-08-19 18:49:24,76
2021-08-19 18:49:29,77
2021-08-19 18:49:34,78
2021-08-19 18:49:39,79
2021-08-19 18:49:44,78
2021-08-19 18:49:49,78
2021-08-19 18:49:54,77
2021-08-19 18:50:09,81
2021-08-19 18:50:19,76
2021-08-19 18:50:24,75
2021-08-19 18:50:34,76
2021-08-19 18:50:39,77
2021-08-19 18:50:44,78
2021-08-19 18:50:49,79
2021-08-19 18:50:54,78
2021-08-19 18:50:59,79
2021-08-19 18:51:04,80
2021-08-19 18:51:09,81
2021-08-19 18:51:14,80
2021-08-19 18:51:24,82
2021-08-19 18:51:39,81
2021-08-19 18:51:44,80
2021-08-19 18:51:49,79
2021-08-19 18:51:54,78
2021-08-19 18:51:59,77
2021-08-19 18:52:04,76
2021-08-19 18:52:14,72
2021-08-19 18:52:19,76
2021-08-19 18:52:24,78
2021-08-19 18:52:39,77
2021-08-19 18:52:49,78
2021-08-19 18:52:54,79
2021-08-19 18:52:59,82
2021-08-19 18:53:04,83
2021-08-19 18:53:09,84
2021-08-19 18:53:19,83
2021-08-19 18:53:29,82
2021-08-19 18:53:34,81
2021-08-19 18:53:39,80
2021-08-19 18:53:44,77
2021-08-19 18:53:59,78
2021-08-19 18:54:04,79
2021-08-19 18:54:14,77
2021-08-19 18:54:19,76
2021-08-19 18:54:24,76
2021-08-19 18:54:29,76
2021-08-19 18:54:39,77
2021-08-19 18:54:44,78
2021-08-19 18:54:49,79
2021-08-19 18:55:04,80
2021-08-19 18:55:09,81
2021-08-19 18:55:14,82
2021-08-19 18:55:19,83
2021-08-19 18:55:24,82
2021-08-19 18:55:29,81
2021-08-19 18:55:39,79
2021-08-19 18:55:49,78
2021-08-19 18:55:54,80
2021-08-19 18:55:59,82
2021-08-19 18:56:04,83
2021-08-19 18:56:09,82
2021-08-19 18:56:14,81
2021-08-19 18:56:19,80
2021-08-19 18:56:24,79
2021-08-19 18:56:29,77
2021-08-19 18:56:34,76
2021-08-19 18:56:44,75
2021-08-19 18:56:49,79
2021-08-19 18:56:54,78
2021-08-19 18:56:59,77
2021-08-19 18:57:04,76
2021-08-19 18:57:14,78
2021-08-19 18:57:19,80
2021-08-19 18:57:24,80
2021-08-19 18:57:29,81
2021-08-19 18:57:44,82
2021-08-19 18:57:49,86
2021-08-19 18:57:54,88
2021-08-19 18:57:59,90
2021-08-19 18:58:04,92
2021-08-19 18:58:14,89
2021-08-19 18:58:19,86
2021-08-19 18:58:34,88
2021-08-19 18:58:39,89
2021-08-19 18:58:44,84
2021-08-19 18:58:49,78
2021-08-19 18:58:54,74
2021-08-19 18:59:09,75
2021-08-19 18:59:14,81
2021-08-19 18:59:19,87
2021-08-19 18:59:24,90
2021-08-19 18:59:29,92
2021-08-19 18:59:39,91
2021-08-19 18:59:49,92
2021-08-19 18:59:54,90
2021-08-19 18:59:59,86
2021-08-19 19:00:04,84
2021-08-19 19:00:09,83
2021-08-19 19:00:19,82
2021-08-19 19:00:29,81
2021-08-19 19:00:34,81
2021-08-19 19:00:39,81
2021-08-19 19:00:54,81
2021-08-19 19:00:59,83
2021-08-19 19:01:04,82
2021-08-19 19:01:09,81
2021-08-19 19:01:14,81
2021-08-19 19:01:19,79
2021-08-19 19:01:24,78
2021-08-19 19:01:34,81
2021-08-19 19:01:39,83
2021-08-19 19:01:44,84
2021-08-19 19:01:49,86
2021-08-19 19:01:54,87
2021-08-19 19:01:59,88
2021-08-19 19:02:04,87
2021-08-19 19:02:14,86
2021-08-19 19:02:19,85
2021-08-19 19:02:24,86
2021-08-19 19:02:29,87
2021-08-19 19:02:44,86
2021-08-19 19:02:59,86
2021-08-19 19:03:04,85
2021-08-19 19:03:09,84
2021-08-19 19:03:14,83
2021-08-19 19:03:19,81
2021-08-19 19:03:24,82
2021-08-19 19:03:34,80
2021-08-19 19:03:44,79
2021-08-19 19:03:49,78
2021-08-19 19:03:54,77
2021-08-19 19:03:59,76
2021-08-19 19:04:04,74
2021-08-19 19:04:09,74
2021-08-19 19:04:14,73
2021-08-19 19:04:19,71
2021-08-19 19:04:24,72
2021-08-19 19:04:29,73
2021-08-19 19:04:39,75
2021-08-19 19:04:44,78
2021-08-19 19:04:49,80
2021-08-19 19:04:54,81
2021-08-19 19:05:04,82
2021-08-19 19:05:09,83
2021-08-19 19:05:14,84
2021-08-19 19:05:19,83
2021-08-19 19:05:34,82
2021-08-19 19:05:39,81
2021-08-19 19:05:54,81
2021-08-19 19:05:59,83
2021-08-19 19:06:04,84
2021-08-19 19:06:09,85
2021-08-19 19:06:14,84
2021-08-19 19:06:19,78
2021-08-19 19:06:24,77
2021-08-19 19:06:29,75
2021-08-19 19:06:34,74
2021-08-19 19:06:39,76
2021-08-19 19:06:49,76
2021-08-19 19:06:54,78
2021-08-19 19:06:59,81
2021-08-19 19:07:04,82
2021-08-19 19:07:09,79
2021-08-19 19:07:14,79
2021-08-19 19:07:19,80
2021-08-19 19:07:24,81
2021-08-19 19:07:39,81
2021-08-19 19:07:44,82
2021-08-19 19:07:59,83
2021-08-19 19:08:04,82
2021-08-19 19:08:14,81
2021-08-19 19:08:19,83
2021-08-19 19:08:24,84
2021-08-19 19:08:29,86
2021-08-19 19:08:34,85
2021-08-19 19:08:39,84
2021-08-19 19:08:44,85
2021-08-19 19:08:49,84
2021-08-19 19:09:04,83
2021-08-19 19:09:09,82
2021-08-19 19:09:14,81
2021-08-19 19:09:29,81
2021-08-19 19:09:34,80
2021-08-19 19:09:44,83
2021-08-19 19:09:49,84
2021-08-19 19:09:59,83
2021-08-19 19:10:14,85
2021-08-19 19:10:19,85
2021-08-19 19:10:24,84
2021-08-19 19:10:29,83
2021-08-19 19:10:39,82
2021-08-19 19:10:49,84
2021-08-19 19:10:54,85
2021-08-19 19:10:59,87
2021-08-19 19:11:04,85
2021-08-19 19:11:19,84
2021-08-19 19:11:29,82
2021-08-19 19:11:34,81
2021-08-19 19:11:44,83
2021-08-19 19:11:49,85
2021-08-19 19:11:54,87
2021-08-19 19:12:09,85
2021-08-19 19:12:19,83
2021-08-19 19:12:29,82
2021-08-19 19:12:34,85
2021-08-19 19:12:39,87
2021-08-19 19:12:54,87
2021-08-19 19:12:59,85
2021-08-19 19:13:04,84
2021-08-19 19:13:09,85
2021-08-19 19:13:14,88
2021-08-19 19:13:24,90
2021-08-19 19:13:29,91
2021-08-19 19:13:34,90
2021-08-19 19:13:39,83
2021-08-19 19:13:44,77
2021-08-19 19:13:49,75
2021-08-19 19:14:04,74
2021-08-19 19:14:09,75
2021-08-19 19:14:14,78
2021-08-19 19:14:19,82
2021-08-19 19:14:24,87
2021-08-19 19:14:29,89
2021-08-19 19:14:44,88
2021-08-19 19:14:49,86
2021-08-19 19:14:54,80
2021-08-19 19:14:59,79
2021-08-19 19:15:14,80
2021-08-19 19:15:19,84
2021-08-19 19:15:24,87
2021-08-19 19:15:29,87
2021-08-19 19:15:39,86
2021-08-19 19:15:44,84
2021-08-19 19:15:49,86
2021-08-19 19:15:54,89
2021-08-19 19:15:59,90
2021-08-19 19:16:09,90
2021-08-19 19:16:14,89
2021-08-19 19:16:19,91
2021-08-19 19:16:29,89
2021-08-19 19:16:34,88
2021-08-19 19:16:39,86
2021-08-19 19:16:54,83
2021-08-19 19:16:59,84
2021-08-19 19:17:04,82
2021-08-19 19:17:09,81
2021-08-19 19:17:24,80
2021-08-19 19:17:34,79
2021-08-19 19:17:49,79
2021-08-19 19:17:54,80
2021-08-19 19:17:59,81
2021-08-19 19:18:04,82
2021-08-19 19:18:09,83
2021-08-19 19:18:14,84
2021-08-19 19:18:24,86
2021-08-19 19:18:39,84
2021-08-19 19:18:44,83
2021-08-19 19:18:49,87
2021-08-19 19:18:54,88
2021-08-19 19:19:04,88
2021-08-19 19:19:09,89
2021-08-19 19:19:19,88
2021-08-19 19:19:29,90
2021-08-19 19:19:34,89
2021-08-19 19:19:44,90
2021-08-19 19:19:49,92
2021-08-19 19:19:54,94
2021-08-19 19:19:59,93
2021-08-19 19:20:04,86
2021-08-19 19:20:09,82
2021-08-19 19:20:14,83
2021-08-19 19:20:19,89
2021-08-19 19:20:24,91
2021-08-19 19:20:29,91
2021-08-19 19:20:39,89
2021-08-19 19:20:54,87
2021-08-19 19:20:59,88
2021-08-19 19:21:04,86
2021-08-19 19:21:14,84
2021-08-19 19:21:19,85
2021-08-19 19:21:29,86
2021-08-19 19:21:34,87
2021-08-19 19:21:49,86
2021-08-19 19:21:59,84
2021-08-19 19:22:04,85
2021-08-19 19:22:09,87
2021-08-19 19:22:19,86
2021-08-19 19:22:24,86
2021-08-19 19:22:29,87
2021-08-19 19:22:34,86
2021-08-19 19:22:39,87
2021-08-19 19:22:49,85
2021-08-19 19:22:59,83
2021-08-19 19:23:04,82
2021-08-19 19:23:09,81
2021-08-19 19:23:14,80
2021-08-19 19:23:24,81
2021-08-19 19:23:34,80
2021-08-19 19:23:39,81
2021-08-19 19:23:49,84
2021-08-19 19:23:54,81
2021-08-19 19:23:59,81
2021-08-19 19:24:09,77
2021-08-19 19:24:14,77
2021-08-19 19:24:19,78
2021-08-19 19:24:24,77
2021-08-19 19:24:29,80
2021-08-19 19:24:34,86
2021-08-19 19:24:39,88
2021-08-19 19:24:54,88
2021-08-19 19:25:04,86
2021-08-19 19:25:14,88
2021-08-19 19:25:19,87
2021-08-19 19:25:24,87
2021-08-19 19:25:29,86
2021-08-19 19:25:34,82
2021-08-19 19:25:44,83
2021-08-19 19:25:54,85
2021-08-19 19:25:59,87
2021-08-19 19:26:04,86
2021-08-19 19:26:09,87
2021-08-19 19:26:14,86
2021-08-19 19:26:19,86
2021-08-19 19:26:24,84
2021-08-19 19:26:29,85
2021-08-19 19:26:34,86
2021-08-19 19:26:44,87
2021-08-19 19:26:49,85
2021-08-19 19:26:54,84
2021-08-19 19:26:59,83
2021-08-19 19:27:04,82
2021-08-19 19:27:14,84
2021-08-19 19:27:19,82
2021-08-19 19:27:24,82
2021-08-19 19:27:34,81
2021-08-19 19:27:39,80
2021-08-19 19:27:44,79
2021-08-19 19:27:54,81
2021-08-19 19:27:59,83
2021-08-19 19:28:04,82
2021-08-19 19:28:14,84
2021-08-19 19:28:19,79
2021-08-19 19:28:24,78
2021-08-19 19:28:34,79
2021-08-19 19:28:49,78
2021-08-19 19:29:04,77
2021-08-19 19:29:09,76
2021-08-19 19:29:19,75
2021-08-19 19:29:29,80
2021-08-19 19:29:34,79
2021-08-19 19:29:49,79
2021-08-19 19:29:54,77
2021-08-19 19:29:59,76
2021-08-19 19:30:04,74
2021-08-19 19:30:09,73
2021-08-19 19:30:14,72
2021-08-19 19:30:24,71
2021-08-19 19:30:29,72
2021-08-19 19:30:34,73
2021-08-19 19:30:39,72
2021-08-19 19:30:44,73
2021-08-19 19:30:54,72
2021-08-19 19:31:04,74
2021-08-19 19:31:09,75
2021-08-19 19:31:14,76
2021-08-19 19:31:19,77
2021-08-19 19:31:24,76
2021-08-19 19:31:29,78
2021-08-19 19:31:34,77
2021-08-19 19:31:39,72
2021-08-19 19:31:44,71
2021-08-19 19:31:49,72
2021-08-19 19:31:59,71
2021-08-19 19:32:04,71
2021-08-19 19:32:09,71
2021-08-19 19:32:24,78
2021-08-19 19:32:29,73
2021-08-19 19:32:34,71
2021-08-19 19:32:44,70
2021-08-19 19:32:49,69
2021-08-19 19:32:54,69
2021-08-19 19:33:04,68
2021-08-19 19:33:14,68
2021-08-19 19:33:19,68
2021-08-19 19:33:24,69
2021-08-19 19:33:34,69
2021-08-19 19:33:44,70
2021-08-19 19:33:49,68
2021-08-19 19:33:54,69
2021-08-19 19:34:09,69
2021-08-19 19:34:14,71
2021-08-19 19:34:19,73
2021-08-19 19:34:24,74
2021-08-19 19:34:29,73
2021-08-19 19:34:44,75
2021-08-19 19:34:54,74
2021-08-19 19:35:09,74
2021-08-19 19:35:14,75
2021-08-19 19:35:24,76
2021-08-19 19:35:29,77
2021-08-19 19:35:34,74
