time,heart_rate
2021-08-20 20:07:41,91
2021-08-20 20:07:56,91
2021-08-20 20:08:06,90
2021-08-20 20:08:11,89
2021-08-20 20:08:16,88
2021-08-20 20:08:31,88
2021-08-20 20:08:46,87
2021-08-20 20:08:51,86
2021-08-20 20:08:56,85
2021-08-20 20:09:01,84
2021-08-20 20:09:07,83
2021-08-20 20:09:12,82
2021-08-20 20:09:22,81
2021-08-20 20:09:32,82
2021-08-20 20:09:37,89
2021-08-20 20:09:42,95
2021-08-20 20:09:47,96
2021-08-20 20:09:52,95
2021-08-20 20:09:57,94
2021-08-20 20:10:02,92
2021-08-20 20:10:07,91
2021-08-20 20:10:12,90
2021-08-20 20:10:17,87
2021-08-20 20:10:22,80
2021-08-20 20:10:27,77
2021-08-20 20:10:42,76
2021-08-20 20:10:47,77
2021-08-20 20:10:52,76
2021-08-20 20:10:57,77
2021-08-20 20:11:02,74
2021-08-20 20:11:17,75
2021-08-20 20:11:22,76
2021-08-20 20:11:37,77
2021-08-20 20:11:42,76
2021-08-20 20:11:47,77
2021-08-20 20:11:57,83
2021-08-20 20:12:02,89
2021-08-20 20:12:07,92
2021-08-20 20:12:12,93
2021-08-20 20:12:22,92
2021-08-20 20:12:27,91
2021-08-20 20:12:32,90
2021-08-20 20:12:37,89
2021-08-20 20:12:42,88
2021-08-20 20:12:47,87
2021-08-20 20:12:57,85
2021-08-20 20:13:07,84
2021-08-20 20:13:22,83
2021-08-20 20:13:32,82
2021-08-20 20:13:47,82
2021-08-20 20:13:57,81
2021-08-20 20:14:07,80
2021-08-20 20:14:17,81
2021-08-20 20:14:27,80
2021-08-20 20:14:37,81
2021-08-20 20:14:47,82
2021-08-20 20:15:02,82
2021-08-20 20:15:17,82
2021-08-20 20:15:22,81
2021-08-20 20:15:37,81
2021-08-20 20:15:42,80
2021-08-20 20:15:47,76
2021-08-20 20:16:02,77
2021-08-20 20:16:12,78
2021-08-20 20:16:17,78
2021-08-20 20:16:32,79
2021-08-20 20:16:37,78
2021-08-20 20:16:42,77
2021-08-20 20:16:57,77
2021-08-20 20:17:02,78
2021-08-20 20:17:07,77
2021-08-20 20:17:17,78
2021-08-20 20:17:22,87
2021-08-20 20:17:27,86
2021-08-20 20:17:37,85
2021-08-20 20:17:42,84
2021-08-20 20:17:47,85
2021-08-20 20:17:52,89
2021-08-20 20:18:02,88
2021-08-20 20:18:07,83
2021-08-20 20:18:12,82
2021-08-20 20:18:27,83
2021-08-20 20:18:32,82
2021-08-20 20:18:37,83
2021-08-20 20:18:42,85
2021-08-20 20:18:47,89
2021-08-20 20:18:52,88
2021-08-20 20:18:57,87
2021-08-20 20:19:02,88
2021-08-20 20:19:07,90
2021-08-20 20:19:12,89
2021-08-20 20:19:22,88
2021-08-20 20:19:32,86
2021-08-20 20:19:37,85
2021-08-20 20:19:42,84
2021-08-20 20:19:47,83
2021-08-20 20:19:52,82
2021-08-20 20:19:57,81
2021-08-20 20:20:12,82
2021-08-20 20:20:17,81
2021-08-20 20:20:32,81
2021-08-20 20:20:42,79
2021-08-20 20:20:47,76
2021-08-20 20:21:02,77
2021-08-20 20:21:17,77
2021-08-20 20:21:22,80
2021-08-20 20:21:27,86
2021-08-20 20:21:42,85
2021-08-20 20:21:47,84
2021-08-20 20:21:52,83
2021-08-20 20:22:02,82
2021-08-20 20:22:12,81
2021-08-20 20:22:17,80
2021-08-20 20:22:32,81
2021-08-20 20:22:37,85
2021-08-20 20:22:42,88
2021-08-20 20:22:47,87
2021-08-20 20:22:52,86
2021-08-20 20:22:57,81
2021-08-20 20:23:02,82
2021-08-20 20:23:07,82
2021-08-20 20:23:12,81
2021-08-20 20:23:22,82
2021-08-20 20:23:27,83
2021-08-20 20:23:42,83
2021-08-20 20:23:52,82
2021-08-20 20:23:57,75
2021-08-20 20:24:02,74
2021-08-20 20:24:17,75
2021-08-20 20:24:22,73
2021-08-20 20:24:32,74
2021-08-20 20:24:47,71
2021-08-20 20:25:02,71
2021-08-20 20:25:12,72
2021-08-20 20:25:22,73
2021-08-20 20:25:27,74
2021-08-20 20:25:32,76
2021-08-20 20:25:37,81
2021-08-20 20:25:52,82
2021-08-20 20:26:07,81
2021-08-20 20:26:13,82
2021-08-20 20:26:23,79
2021-08-20 20:26:33,80
2021-08-20 20:26:38,79
2021-08-20 20:26:48,77
2021-08-20 20:26:53,76
2021-08-20 20:27:03,77
2021-08-20 20:27:18,77
2021-08-20 20:27:23,78
2021-08-20 20:27:33,79
2021-08-20 20:27:38,80
2021-08-20 20:27:43,79
2021-08-20 20:27:58,79
2021-08-20 20:28:08,80
2021-08-20 20:28:13,77
2021-08-20 20:28:18,76
2021-08-20 20:28:23,71
2021-08-20 20:28:38,71
2021-08-20 20:28:43,72
2021-08-20 20:28:48,78
2021-08-20 20:28:53,79
2021-08-20 20:28:58,78
2021-08-20 20:29:03,74
2021-08-20 20:29:08,73
2021-08-20 20:29:18,74
2021-08-20 20:29:33,73
2021-08-20 20:29:48,75
2021-08-20 20:29:53,75
2021-08-20 20:29:58,76
2021-08-20 20:30:03,77
2021-08-20 20:30:18,81
2021-08-20 20:30:23,87
2021-08-20 20:30:28,94
2021-08-20 20:30:33,93
2021-08-20 20:30:38,91
2021-08-20 20:30:53,90
2021-08-20 20:30:58,89
2021-08-20 20:31:13,88
2021-08-20 20:31:18,83
2021-08-20 20:31:23,78
2021-08-20 20:31:38,72
2021-08-20 20:31:53,72
2021-08-20 20:31:58,73
2021-08-20 20:32:08,74
2021-08-20 20:32:13,75
2021-08-20 20:32:28,75
2021-08-20 20:32:43,75
2021-08-20 20:32:48,76
2021-08-20 20:32:53,77
2021-08-20 20:32:58,80
2021-08-20 20:33:08,83
2021-08-20 20:33:13,88
2021-08-20 20:33:18,83
2021-08-20 20:33:33,83
2021-08-20 20:33:38,82
2021-08-20 20:33:48,79
2021-08-20 20:33:58,80
2021-08-20 20:34:03,81
2021-08-20 20:34:13,82
2021-08-20 20:34:18,81
2021-08-20 20:34:23,82
2021-08-20 20:34:28,83
2021-08-20 20:34:38,84
2021-08-20 20:34:43,85
2021-08-20 20:34:53,86
2021-08-20 20:35:03,85
2021-08-20 20:35:18,86
2021-08-20 20:35:33,85
2021-08-20 20:35:38,86
2021-08-20 20:35:53,86
2021-08-20 20:35:58,87
2021-08-20 20:36:08,86
2021-08-20 20:36:13,85
2021-08-20 20:36:28,86
2021-08-20 20:36:38,85
2021-08-20 20:36:43,83
2021-08-20 20:36:53,84
2021-08-20 20:37:03,82
2021-08-20 20:37:08,79
2021-08-20 20:37:23,79
2021-08-20 20:37:38,80
2021-08-20 20:37:43,80
2021-08-20 20:37:48,81
2021-08-20 20:37:53,82
2021-08-20 20:37:58,83
2021-08-20 20:38:03,84
2021-08-20 20:38:08,85
2021-08-20 20:38:13,86
2021-08-20 20:38:18,87
2021-08-20 20:38:23,86
2021-08-20 20:38:33,87
2021-08-20 20:38:38,92
2021-08-20 20:38:43,97
2021-08-20 20:38:48,105
2021-08-20 20:38:53,114
2021-08-20 20:38:58,119
2021-08-20 20:39:03,111
2021-08-20 20:39:08,105
2021-08-20 20:39:13,103
2021-08-20 20:39:23,105
2021-08-20 20:39:28,103
2021-08-20 20:39:33,105
2021-08-20 20:39:38,102
2021-08-20 20:39:43,101
2021-08-20 20:39:48,100
2021-08-20 20:39:53,98
2021-08-20 20:39:58,97
2021-08-20 20:40:03,95
2021-08-20 20:40:08,94
2021-08-20 20:40:13,95
2021-08-20 20:40:18,94
2021-08-20 20:40:23,92
2021-08-20 20:40:33,91
2021-08-20 20:40:38,90
2021-08-20 20:40:48,89
2021-08-20 20:41:03,89
2021-08-20 20:41:08,90
2021-08-20 20:41:13,89
2021-08-20 20:41:23,90
2021-08-20 20:41:28,89
2021-08-20 20:41:33,83
2021-08-20 20:41:38,81
2021-08-20 20:41:53,82
2021-08-20 20:41:58,85
2021-08-20 20:42:03,92
2021-08-20 20:42:15,91
2021-08-20 20:42:25,88
2021-08-20 20:42:30,87
2021-08-20 20:42:35,88
2021-08-20 20:42:50,88
2021-08-20 20:42:55,85
2021-08-20 20:43:00,79
2021-08-20 20:43:16,79
2021-08-20 20:43:21,80
2021-08-20 20:43:31,81
2021-08-20 20:43:41,82
2021-08-20 20:43:56,81
2021-08-20 20:44:01,83
2021-08-20 20:44:06,86
2021-08-20 20:44:21,85
2021-08-20 20:44:31,86
2021-08-20 20:44:46,85
2021-08-20 20:44:51,82
2021-08-20 20:44:56,81
2021-08-20 20:45:06,82
2021-08-20 20:45:21,82
2021-08-20 20:45:31,84
2021-08-20 20:45:36,83
2021-08-20 20:45:41,84
2021-08-20 20:45:46,85
2021-08-20 20:46:01,86
2021-08-20 20:46:13,86
2021-08-20 20:46:18,87
2021-08-20 20:46:23,88
2021-08-20 20:46:28,89
2021-08-20 20:46:33,88
2021-08-20 20:46:38,87
2021-08-20 20:46:48,88
2021-08-20 20:46:53,87
2021-08-20 20:46:58,88
2021-08-20 20:47:13,88
2021-08-20 20:47:18,89
2021-08-20 20:47:23,90
2021-08-20 20:47:28,92
2021-08-20 20:47:43,91
2021-08-20 20:47:53,90
2021-08-20 20:48:08,89
2021-08-20 20:48:13,88
2021-08-20 20:48:18,89
2021-08-20 20:48:23,88
2021-08-20 20:48:38,87
2021-08-20 20:48:43,85
2021-08-20 20:48:48,86
2021-08-20 20:48:53,85
2021-08-20 20:49:08,85
2021-08-20 20:49:13,86
2021-08-20 20:49:18,87
2021-08-20 20:49:23,90
2021-08-20 20:49:28,89
2021-08-20 20:49:33,88
2021-08-20 20:49:43,89
2021-08-20 20:49:48,88
2021-08-20 20:50:03,88
2021-08-20 20:50:13,87
2021-08-20 20:50:28,87
2021-08-20 20:50:38,89
2021-08-20 20:50:43,98
2021-08-20 20:50:48,105
2021-08-20 20:50:53,110
2021-08-20 20:50:58,107
2021-08-20 20:51:03,105
2021-08-20 20:51:08,103
2021-08-20 20:51:18,101
2021-08-20 20:51:23,98
2021-08-20 20:51:28,96
2021-08-20 20:51:43,95
2021-08-20 20:51:48,93
2021-08-20 20:51:53,92
2021-08-20 20:51:58,90
2021-08-20 20:52:03,89
2021-08-20 20:52:18,89
2021-08-20 20:52:28,90
2021-08-20 20:52:38,99
2021-08-20 20:52:43,107
2021-08-20 20:52:48,113
2021-08-20 20:52:53,110
2021-08-20 20:52:58,108
2021-08-20 20:53:03,105
2021-08-20 20:53:08,103
2021-08-20 20:53:13,102
2021-08-20 20:53:18,101
2021-08-20 20:53:23,100
2021-08-20 20:53:38,99
2021-08-20 20:53:43,97
2021-08-20 20:53:48,95
2021-08-20 20:53:53,94
2021-08-20 20:54:03,95
2021-08-20 20:54:08,93
2021-08-20 20:54:18,94
2021-08-20 20:54:23,95
2021-08-20 20:54:33,94
2021-08-20 20:54:38,95
2021-08-20 20:54:53,94
2021-08-20 20:55:03,95
2021-08-20 20:55:18,95
2021-08-20 20:55:23,94
2021-08-20 20:55:28,93
2021-08-20 20:55:43,93
2021-08-20 20:55:53,94
2021-08-20 20:55:58,93
2021-08-20 20:56:03,87
2021-08-20 20:56:08,88
2021-08-20 20:56:23,89
2021-08-20 20:56:28,90
2021-08-20 20:56:38,91
2021-08-20 20:56:48,90
2021-08-20 20:57:03,90
2021-08-20 20:57:08,91
2021-08-20 20:57:13,90
2021-08-20 20:57:18,91
2021-08-20 20:57:33,91
2021-08-20 20:57:43,92
2021-08-20 20:57:48,96
2021-08-20 20:58:03,95
2021-08-20 20:58:13,96
2021-08-20 20:58:23,95
2021-08-20 20:58:33,94
2021-08-20 20:58:43,93
2021-08-20 20:58:53,94
2021-08-20 20:58:58,95
2021-08-20 20:59:03,94
2021-08-20 20:59:08,88
2021-08-20 20:59:13,93
2021-08-20 20:59:23,92
2021-08-20 20:59:28,88
2021-08-20 20:59:43,88
2021-08-20 20:59:48,86
2021-08-20 20:59:53,85
2021-08-20 21:00:03,86
2021-08-20 21:00:19,86
2021-08-20 21:00:24,89
2021-08-20 21:00:29,93
2021-08-20 21:00:44,93
2021-08-20 21:00:54,94
2021-08-20 21:00:59,93
2021-08-20 21:01:14,93
2021-08-20 21:01:19,92
2021-08-20 21:01:24,91
2021-08-20 21:01:29,87
2021-08-20 21:01:34,89
2021-08-20 21:01:39,91
2021-08-20 21:01:54,90
2021-08-20 21:01:59,91
2021-08-20 21:02:04,90
2021-08-20 21:02:19,97
2021-08-20 21:02:34,97
2021-08-20 21:02:39,96
2021-08-20 21:02:44,95
2021-08-20 21:02:54,94
2021-08-20 21:02:59,93
2021-08-20 21:03:04,88
2021-08-20 21:03:09,86
2021-08-20 21:03:24,85
2021-08-20 21:03:29,86
2021-08-20 21:03:44,87
2021-08-20 21:03:54,88
2021-08-20 21:03:59,88
2021-08-20 21:04:04,92
2021-08-20 21:04:09,99
2021-08-20 21:04:19,98
2021-08-20 21:04:34,97
2021-08-20 21:04:49,97
2021-08-20 21:04:54,96
2021-08-20 21:05:09,95
2021-08-20 21:05:24,96
2021-08-20 21:05:34,95
2021-08-20 21:05:44,94
2021-08-20 21:05:49,93
2021-08-20 21:05:54,92
2021-08-20 21:06:09,92
2021-08-20 21:06:14,90
2021-08-20 21:06:29,90
2021-08-20 21:06:39,87
2021-08-20 21:06:44,85
2021-08-20 21:06:54,86
2021-08-20 21:07:09,86
2021-08-20 21:07:24,87
2021-08-20 21:07:29,89
2021-08-20 21:07:44,89
2021-08-20 21:07:54,91
2021-08-20 21:08:09,91
2021-08-20 21:08:24,91
2021-08-20 21:08:34,90
2021-08-20 21:08:39,90
2021-08-20 21:08:54,90
2021-08-20 21:09:09,90
2021-08-20 21:09:24,90
2021-08-20 21:09:29,91
2021-08-20 21:09:34,90
2021-08-20 21:09:49,91
2021-08-20 21:09:54,89
2021-08-20 21:10:04,90
2021-08-20 21:10:09,91
2021-08-20 21:10:24,90
2021-08-20 21:10:39,89
2021-08-20 21:10:49,92
2021-08-20 21:10:54,96
2021-08-20 21:11:04,95
2021-08-20 21:11:19,89
2021-08-20 21:11:24,88
2021-08-20 21:11:29,89
2021-08-20 21:11:44,89
2021-08-20 21:11:59,89
2021-08-20 21:12:04,90
2021-08-20 21:12:09,95
2021-08-20 21:12:14,96
2021-08-20 21:12:24,92
2021-08-20 21:12:39,92
2021-08-20 21:12:49,93
2021-08-20 21:12:59,94
2021-08-20 21:13:04,93
2021-08-20 21:13:09,92
2021-08-20 21:13:14,94
2021-08-20 21:13:24,93
2021-08-20 21:13:39,93
2021-08-20 21:13:44,92
2021-08-20 21:13:54,91
2021-08-20 21:14:04,90
2021-08-20 21:14:19,90
2021-08-20 21:14:34,90
2021-08-20 21:14:49,89
2021-08-20 21:14:59,88
2021-08-20 21:15:09,89
2021-08-20 21:15:14,90
2021-08-20 21:15:19,91
2021-08-20 21:15:24,90
2021-08-20 21:15:34,89
2021-08-20 21:15:44,88
2021-08-20 21:15:59,89
2021-08-20 21:16:04,88
2021-08-20 21:16:09,86
2021-08-20 21:16:14,84
2021-08-20 21:16:29,84
2021-08-20 21:16:39,85
2021-08-20 21:16:44,86
2021-08-20 21:16:49,87
2021-08-20 21:16:59,88
2021-08-20 21:17:04,89
2021-08-20 21:17:09,90
2021-08-20 21:17:14,91
2021-08-20 21:17:25,91
2021-08-20 21:17:35,90
2021-08-20 21:17:45,91
2021-08-20 21:17:50,92
2021-08-20 21:18:05,91
2021-08-20 21:18:20,91
2021-08-20 21:18:25,92
2021-08-20 21:18:40,91
2021-08-20 21:18:50,90
2021-08-20 21:19:00,92
2021-08-20 21:19:10,93
2021-08-20 21:19:15,92
2021-08-20 21:19:20,91
2021-08-20 21:19:25,92
2021-08-20 21:19:30,94
2021-08-20 21:19:45,94
2021-08-20 21:20:00,93
2021-08-20 21:20:10,92
2021-08-20 21:20:15,93
2021-08-20 21:20:30,92
2021-08-20 21:20:35,90
2021-08-20 21:20:40,87
2021-08-20 21:20:55,87
2021-08-20 21:21:10,87
2021-08-20 21:21:15,88
2021-08-20 21:21:20,89
2021-08-20 21:21:35,89
2021-08-20 21:21:40,89
2021-08-20 21:21:45,86
2021-08-20 21:22:00,87
2021-08-20 21:22:15,89
2021-08-20 21:22:20,91
2021-08-20 21:22:31,91
2021-08-20 21:22:41,97
2021-08-20 21:22:46,100
2021-08-20 21:22:51,98
2021-08-20 21:22:56,97
2021-08-20 21:23:06,95
2021-08-20 21:23:11,89
2021-08-20 21:23:21,93
2021-08-20 21:23:26,94
2021-08-20 21:23:31,95
2021-08-20 21:23:41,94
2021-08-20 21:23:46,92
2021-08-20 21:24:01,91
2021-08-20 21:24:06,89
2021-08-20 21:24:21,89
2021-08-20 21:24:36,89
2021-08-20 21:24:46,84
2021-08-20 21:24:51,83
2021-08-20 21:24:56,84
2021-08-20 21:25:01,85
2021-08-20 21:25:11,84
2021-08-20 21:25:16,83
2021-08-20 21:25:21,84
2021-08-20 21:25:36,84
2021-08-20 21:25:41,85
2021-08-20 21:25:56,85
2021-08-20 21:26:01,86
2021-08-20 21:26:06,88
2021-08-20 21:26:11,89
2021-08-20 21:26:16,90
2021-08-20 21:26:26,91
2021-08-20 21:26:31,92
2021-08-20 21:26:36,93
2021-08-20 21:26:51,94
2021-08-20 21:27:01,95
2021-08-20 21:27:16,95
2021-08-20 21:27:31,93
2021-08-20 21:27:46,92
2021-08-20 21:27:51,91
2021-08-20 21:27:56,92
2021-08-20 21:28:01,95
2021-08-20 21:28:06,104
2021-08-20 21:28:11,110
2021-08-20 21:28:16,115
2021-08-20 21:28:21,113
2021-08-20 21:28:26,111
2021-08-20 21:28:31,108
2021-08-20 21:28:36,104
2021-08-20 21:28:41,101
2021-08-20 21:28:46,98
2021-08-20 21:28:51,96
2021-08-20 21:29:06,96
2021-08-20 21:29:21,96
2021-08-20 21:29:26,96
2021-08-20 21:29:31,95
2021-08-20 21:29:36,93
2021-08-20 21:29:46,92
2021-08-20 21:29:51,90
2021-08-20 21:29:56,89
2021-08-20 21:30:01,86
2021-08-20 21:30:16,86
2021-08-20 21:30:26,87
2021-08-20 21:30:36,88
2021-08-20 21:30:51,87
2021-08-20 21:30:56,88
2021-08-20 21:31:06,89
2021-08-20 21:31:11,95
2021-08-20 21:31:21,96
2021-08-20 21:31:26,95
2021-08-20 21:31:31,91
2021-08-20 21:31:46,92
2021-08-20 21:31:56,94
2021-08-20 21:32:11,93
2021-08-20 21:32:16,89
2021-08-20 21:32:21,88
2021-08-20 21:32:36,89
2021-08-20 21:32:46,90
2021-08-20 21:32:51,91
2021-08-20 21:33:06,91
2021-08-20 21:33:11,92
2021-08-20 21:33:16,88
2021-08-20 21:33:21,86
2021-08-20 21:33:26,87
2021-08-20 21:33:41,86
2021-08-20 21:33:46,85
2021-08-20 21:34:01,86
2021-08-20 21:34:11,87
2021-08-20 21:34:16,92
2021-08-20 21:34:21,91
2021-08-20 21:34:26,85
2021-08-20 21:34:32,85
2021-08-20 21:34:37,88
2021-08-20 21:34:42,91
2021-08-20 21:34:52,92
2021-08-20 21:35:07,92
2021-08-20 21:35:12,93
2021-08-20 21:35:17,98
2021-08-20 21:35:27,97
2021-08-20 21:35:37,96
2021-08-20 21:35:52,95
2021-08-20 21:36:07,94
2021-08-20 21:36:12,93
2021-08-20 21:36:22,94
2021-08-20 21:36:27,95
2021-08-20 21:36:37,97
2021-08-20 21:36:42,98
2021-08-20 21:36:57,98
2021-08-20 21:37:02,97
2021-08-20 21:37:07,95
2021-08-20 21:37:12,94
2021-08-20 21:37:22,96
2021-08-20 21:37:27,97
2021-08-20 21:37:32,96
2021-08-20 21:37:47,97
2021-08-20 21:37:57,96
2021-08-20 21:38:02,95
2021-08-20 21:38:07,94
2021-08-20 21:38:12,95
2021-08-20 21:38:24,95
2021-08-20 21:38:39,95
2021-08-20 21:38:49,94
2021-08-20 21:38:54,93
2021-08-20 21:38:59,92
2021-08-20 21:39:04,91
2021-08-20 21:39:09,90
2021-08-20 21:39:24,90
2021-08-20 21:39:39,90
2021-08-20 21:39:54,90
2021-08-20 21:39:59,90
2021-08-20 21:40:14,90
2021-08-20 21:40:19,91
2021-08-20 21:40:24,91
2021-08-20 21:40:29,92
2021-08-20 21:40:39,91
2021-08-20 21:40:44,90
2021-08-20 21:40:49,91
2021-08-20 21:40:54,92
2021-08-20 21:40:59,93
2021-08-20 21:41:04,92
2021-08-20 21:41:14,91
2021-08-20 21:41:24,92
2021-08-20 21:41:39,91
2021-08-20 21:41:44,91
2021-08-20 21:41:59,90
2021-08-20 21:42:04,89
2021-08-20 21:42:09,90
2021-08-20 21:42:19,89
2021-08-20 21:42:24,88
2021-08-20 21:42:29,89
2021-08-20 21:42:34,90
2021-08-20 21:42:39,91
2021-08-20 21:42:44,92
2021-08-20 21:42:49,93
2021-08-20 21:42:54,92
2021-08-20 21:43:04,93
2021-08-20 21:43:14,92
2021-08-20 21:43:19,93
2021-08-20 21:43:34,92
2021-08-20 21:43:44,93
2021-08-20 21:43:49,94
2021-08-20 21:44:04,93
2021-08-20 21:44:14,94
2021-08-20 21:44:24,92
2021-08-20 21:44:29,86
2021-08-20 21:44:44,86
2021-08-20 21:44:59,87
2021-08-20 21:45:04,88
2021-08-20 21:45:19,88
2021-08-20 21:45:29,90
2021-08-20 21:45:39,89
2021-08-20 21:45:44,88
2021-08-20 21:45:49,89
2021-08-20 21:45:54,89
2021-08-20 21:45:59,90
2021-08-20 21:46:14,89
2021-08-20 21:46:19,90
2021-08-20 21:46:34,90
2021-08-20 21:46:39,91
2021-08-20 21:46:54,93
2021-08-20 21:46:59,96
2021-08-20 21:47:14,92
2021-08-20 21:47:19,89
2021-08-20 21:47:34,89
2021-08-20 21:47:44,91
2021-08-20 21:47:49,92
2021-08-20 21:48:04,92
2021-08-20 21:48:09,93
2021-08-20 21:48:19,94
2021-08-20 21:48:24,93
2021-08-20 21:48:29,90
2021-08-20 21:48:39,91
2021-08-20 21:48:54,91
2021-08-20 21:48:59,90
2021-08-20 21:49:04,87
2021-08-20 21:49:09,85
2021-08-20 21:49:25,85
2021-08-20 21:49:30,87
2021-08-20 21:49:45,87
2021-08-20 21:49:50,88
2021-08-20 21:49:55,89
2021-08-20 21:50:00,90
2021-08-20 21:50:10,91
2021-08-20 21:50:20,89
2021-08-20 21:50:35,90
2021-08-20 21:50:40,91
2021-08-20 21:50:45,92
2021-08-20 21:50:50,91
2021-08-20 21:51:05,91
2021-08-20 21:51:15,84
2021-08-20 21:51:30,86
2021-08-20 21:51:45,86
2021-08-20 21:52:00,86
2021-08-20 21:52:05,87
2021-08-20 21:52:15,88
2021-08-20 21:52:20,89
2021-08-20 21:52:25,90
2021-08-20 21:52:40,102
2021-08-20 21:52:45,130
2021-08-20 21:52:50,134
2021-08-20 21:52:55,132
2021-08-20 21:53:00,129
2021-08-20 21:53:05,128
2021-08-20 21:53:10,127
2021-08-20 21:53:15,121
2021-08-20 21:53:20,110
2021-08-20 21:53:25,107
2021-08-20 21:53:30,100
2021-08-20 21:53:35,98
2021-08-20 21:53:40,97
2021-08-20 21:53:50,99
2021-08-20 21:54:05,99
2021-08-20 21:54:10,98
2021-08-20 21:54:25,98
2021-08-20 21:54:30,99
2021-08-20 21:54:35,98
2021-08-20 21:54:40,97
2021-08-20 21:54:50,98
2021-08-20 21:54:55,99
2021-08-20 21:55:00,101
2021-08-20 21:55:05,102
2021-08-20 21:55:15,101
2021-08-20 21:55:20,100
2021-08-20 21:55:25,99
2021-08-20 21:55:35,100
2021-08-20 21:55:40,100
2021-08-20 21:55:45,99
2021-08-20 21:55:55,100
2021-08-20 21:56:00,99
2021-08-20 21:56:05,98
2021-08-20 21:56:10,97
2021-08-20 21:56:25,98
2021-08-20 21:56:40,98
2021-08-20 21:56:45,97
2021-08-20 21:56:50,96
2021-08-20 21:57:05,97
2021-08-20 21:57:15,98
2021-08-20 21:57:20,99
2021-08-20 21:57:25,98
2021-08-20 21:57:30,99
2021-08-20 21:57:45,100
2021-08-20 21:58:00,99
2021-08-20 21:58:05,98
2021-08-20 21:58:15,99
2021-08-20 21:58:20,98
2021-08-20 21:58:35,98
2021-08-20 21:58:40,99
2021-08-20 21:58:45,100
2021-08-20 21:58:50,99
2021-08-20 21:59:05,97
2021-08-20 21:59:10,95
2021-08-20 21:59:25,95
2021-08-20 21:59:30,96
2021-08-20 21:59:35,97
2021-08-20 21:59:45,95
2021-08-20 21:59:55,94
2021-08-20 22:00:00,95
2021-08-20 22:00:15,95
2021-08-20 22:00:20,96
2021-08-20 22:00:25,95
2021-08-20 22:00:30,96
2021-08-20 22:00:45,96
2021-08-20 22:00:50,95
2021-08-20 22:00:55,96
2021-08-20 22:01:00,98
2021-08-20 22:01:05,99
2021-08-20 22:01:20,98
2021-08-20 22:01:35,96
2021-08-20 22:01:40,94
2021-08-20 22:01:55,94
2021-08-20 22:02:00,93
2021-08-20 22:02:15,94
2021-08-20 22:02:30,94
2021-08-20 22:02:35,93
2021-08-20 22:02:40,94
2021-08-20 22:02:50,96
2021-08-20 22:02:55,97
2021-08-20 22:03:10,98
2021-08-20 22:03:20,97
2021-08-20 22:03:25,97
2021-08-20 22:03:30,92
2021-08-20 22:03:35,91
2021-08-20 22:03:45,92
2021-08-20 22:04:00,93
2021-08-20 22:04:05,92
2021-08-20 22:04:20,93
2021-08-20 22:04:25,94
2021-08-20 22:04:40,95
2021-08-20 22:04:45,96
2021-08-20 22:04:50,97
2021-08-20 22:05:05,97
2021-08-20 22:05:10,98
2021-08-20 22:05:25,97
2021-08-20 22:05:40,96
2021-08-20 22:05:50,95
2021-08-20 22:06:05,96
2021-08-20 22:06:20,95
2021-08-20 22:06:25,96
2021-08-20 22:06:31,97
2021-08-20 22:06:46,97
2021-08-20 22:06:51,96
2021-08-20 22:06:56,95
2021-08-20 22:07:01,96
2021-08-20 22:07:06,97
2021-08-20 22:07:13,98
2021-08-20 22:07:18,97
2021-08-20 22:07:28,98
2021-08-20 22:07:38,97
2021-08-20 22:07:53,97
2021-08-20 22:08:03,96
2021-08-20 22:08:08,98
2021-08-20 22:08:18,97
2021-08-20 22:08:28,95
2021-08-20 22:08:33,94
2021-08-20 22:08:43,95
2021-08-20 22:08:48,96
2021-08-20 22:08:58,95
2021-08-20 22:09:13,95
2021-08-20 22:09:28,95
2021-08-20 22:09:43,97
2021-08-20 22:09:48,96
2021-08-20 22:10:03,96
2021-08-20 22:10:18,96
2021-08-20 22:10:33,95
2021-08-20 22:10:48,92
2021-08-20 22:11:03,92
2021-08-20 22:11:08,93
2021-08-20 22:11:18,95
2021-08-20 22:11:23,99
2021-08-20 22:11:28,104
2021-08-20 22:11:33,101
2021-08-20 22:11:38,100
2021-08-20 22:11:48,98
2021-08-20 22:11:53,97
2021-08-20 22:11:58,96
2021-08-20 22:12:03,95
2021-08-20 22:12:13,94
2021-08-20 22:12:23,93
2021-08-20 22:12:38,94
2021-08-20 22:12:43,96
2021-08-20 22:12:48,98
2021-08-20 22:12:53,100
2021-08-20 22:12:58,101
2021-08-20 22:13:03,100
2021-08-20 22:13:08,101
2021-08-20 22:13:13,102
2021-08-20 22:13:18,108
2021-08-20 22:13:23,110
2021-08-20 22:13:28,108
2021-08-20 22:13:33,110
2021-08-20 22:13:43,106
2021-08-20 22:13:48,101
2021-08-20 22:13:53,94
2021-08-20 22:13:58,95
2021-08-20 22:14:03,97
2021-08-20 22:14:08,102
2021-08-20 22:14:13,106
2021-08-20 22:14:23,107
2021-08-20 22:14:28,107
2021-08-20 22:14:38,106
2021-08-20 22:14:48,105
2021-08-20 22:14:53,104
2021-08-20 22:15:03,103
2021-08-20 22:15:08,100
2021-08-20 22:15:13,97
2021-08-20 22:15:18,99
2021-08-20 22:15:23,103
2021-08-20 22:15:28,98
2021-08-20 22:15:33,101
2021-08-20 22:15:38,100
2021-08-20 22:15:43,98
