time,heart_rate
2021-09-19 06:01:50,58
2021-09-19 06:02:00,59
2021-09-19 06:02:10,57
2021-09-19 06:02:15,55
2021-09-19 06:02:25,54
2021-09-19 06:02:35,57
2021-09-19 06:02:40,56
2021-09-19 06:02:45,57
2021-09-19 06:02:50,56
2021-09-19 06:02:55,57
2021-09-19 06:03:00,56
2021-09-19 06:03:05,58
2021-09-19 06:03:20,61
2021-09-19 06:03:25,59
2021-09-19 06:03:30,58
2021-09-19 06:03:40,57
2021-09-19 06:03:45,56
2021-09-19 06:03:55,57
2021-09-19 06:04:05,58
2021-09-19 06:04:10,58
2021-09-19 06:04:15,56
2021-09-19 06:04:20,55
2021-09-19 06:04:25,54
2021-09-19 06:04:35,55
2021-09-19 06:04:40,56
2021-09-19 06:04:45,55
2021-09-19 06:04:50,56
2021-09-19 06:04:55,57
2021-09-19 06:05:00,57
2021-09-19 06:05:05,59
2021-09-19 06:05:10,62
2021-09-19 06:05:15,64
2021-09-19 06:05:25,63
2021-09-19 06:05:30,62
2021-09-19 06:05:35,61
2021-09-19 06:05:50,62
2021-09-19 06:05:55,61
2021-09-19 06:06:00,59
2021-09-19 06:06:05,57
2021-09-19 06:06:10,59
2021-09-19 06:06:15,58
2021-09-19 06:06:20,59
2021-09-19 06:06:25,56
2021-09-19 06:06:30,54
2021-09-19 06:06:35,53
2021-09-19 06:06:40,55
2021-09-19 06:06:45,58
2021-09-19 06:06:50,60
2021-09-19 06:06:55,62
2021-09-19 06:07:05,63
2021-09-19 06:07:10,64
2021-09-19 06:07:20,67
2021-09-19 06:07:25,75
2021-09-19 06:07:30,81
2021-09-19 06:07:35,86
2021-09-19 06:07:40,85
2021-09-19 06:07:50,83
2021-09-19 06:07:55,80
2021-09-19 06:08:00,76
2021-09-19 06:08:05,71
2021-09-19 06:08:10,66
2021-09-19 06:08:15,57
2021-09-19 06:08:20,55
2021-09-19 06:08:35,57
2021-09-19 06:08:40,59
2021-09-19 06:08:50,57
2021-09-19 06:08:55,56
2021-09-19 06:09:00,55
2021-09-19 06:09:05,53
2021-09-19 06:09:15,54
2021-09-19 06:09:20,55
2021-09-19 06:09:25,58
2021-09-19 06:09:30,60
2021-09-19 06:09:35,61
2021-09-19 06:09:41,61
2021-09-19 06:09:51,58
2021-09-19 06:09:56,64
2021-09-19 06:10:01,65
2021-09-19 06:10:06,63
2021-09-19 06:10:11,60
2021-09-19 06:10:21,61
2021-09-19 06:10:26,62
2021-09-19 06:10:31,64
2021-09-19 06:10:36,62
2021-09-19 06:10:41,61
2021-09-19 06:10:46,62
2021-09-19 06:10:51,64
2021-09-19 06:10:56,63
2021-09-19 06:11:06,64
2021-09-19 06:11:21,66
2021-09-19 06:11:26,67
2021-09-19 06:11:41,72
2021-09-19 06:11:46,79
2021-09-19 06:11:51,85
2021-09-19 06:11:56,83
2021-09-19 06:12:01,69
2021-09-19 06:12:06,63
2021-09-19 06:12:21,60
2021-09-19 06:12:26,57
2021-09-19 06:12:31,56
2021-09-19 06:12:36,56
2021-09-19 06:12:41,57
2021-09-19 06:12:46,59
2021-09-19 06:12:51,61
2021-09-19 06:12:56,63
2021-09-19 06:13:01,64
2021-09-19 06:13:11,62
2021-09-19 06:13:16,62
2021-09-19 06:13:21,60
2021-09-19 06:13:26,56
2021-09-19 06:13:31,55
2021-09-19 06:13:36,57
2021-09-19 06:13:41,61
2021-09-19 06:13:46,63
2021-09-19 06:13:56,64
2021-09-19 06:14:01,68
2021-09-19 06:14:06,70
2021-09-19 06:14:11,67
2021-09-19 06:14:16,67
2021-09-19 06:14:21,68
2021-09-19 06:14:31,69
2021-09-19 06:14:36,70
2021-09-19 06:14:46,71
2021-09-19 06:14:51,73
2021-09-19 06:15:01,70
2021-09-19 06:15:06,71
2021-09-19 06:15:11,72
2021-09-19 06:15:16,72
2021-09-19 06:15:21,70
2021-09-19 06:15:26,68
2021-09-19 06:15:31,66
2021-09-19 06:15:41,67
2021-09-19 06:15:51,68
2021-09-19 06:15:56,69
2021-09-19 06:16:01,71
2021-09-19 06:16:06,74
2021-09-19 06:16:11,80
2021-09-19 06:16:16,82
2021-09-19 06:16:21,70
2021-09-19 06:16:26,62
2021-09-19 06:16:31,58
2021-09-19 06:16:36,55
2021-09-19 06:16:41,53
2021-09-19 06:16:46,55
2021-09-19 06:16:56,54
2021-09-19 06:17:06,53
2021-09-19 06:17:11,52
2021-09-19 06:17:16,52
2021-09-19 06:17:21,51
2021-09-19 06:17:26,52
2021-09-19 06:17:31,53
2021-09-19 06:17:41,54
2021-09-19 06:17:46,56
2021-09-19 06:17:51,57
2021-09-19 06:17:56,58
2021-09-19 06:18:01,60
2021-09-19 06:18:06,58
2021-09-19 06:18:11,59
2021-09-19 06:18:21,62
2021-09-19 06:18:26,67
2021-09-19 06:18:31,75
2021-09-19 06:18:36,80
2021-09-19 06:18:41,81
2021-09-19 06:18:51,82
2021-09-19 06:19:01,83
2021-09-19 06:19:11,81
2021-09-19 06:19:16,77
2021-09-19 06:19:21,72
2021-09-19 06:19:26,67
2021-09-19 06:19:31,60
2021-09-19 06:19:41,62
2021-09-19 06:19:46,61
2021-09-19 06:19:51,59
2021-09-19 06:19:56,60
2021-09-19 06:20:01,59
2021-09-19 06:20:11,57
2021-09-19 06:20:26,58
2021-09-19 06:20:36,60
2021-09-19 06:20:41,61
2021-09-19 06:20:46,61
2021-09-19 06:20:51,60
2021-09-19 06:21:01,59
2021-09-19 06:21:11,60
2021-09-19 06:21:16,62
2021-09-19 06:21:21,60
2021-09-19 06:21:26,56
2021-09-19 06:21:31,55
2021-09-19 06:21:41,56
2021-09-19 06:21:51,57
2021-09-19 06:21:56,58
2021-09-19 06:22:06,59
2021-09-19 06:22:16,62
2021-09-19 06:22:21,72
2021-09-19 06:22:26,80
2021-09-19 06:22:31,79
2021-09-19 06:22:36,70
2021-09-19 06:22:41,65
2021-09-19 06:22:46,60
2021-09-19 06:22:51,59
2021-09-19 06:22:56,58
2021-09-19 06:23:01,56
2021-09-19 06:23:06,57
2021-09-19 06:23:11,58
2021-09-19 06:23:16,59
2021-09-19 06:23:21,58
2021-09-19 06:23:26,57
2021-09-19 06:23:31,54
2021-09-19 06:23:41,53
2021-09-19 06:23:51,55
2021-09-19 06:23:56,59
2021-09-19 06:24:01,62
2021-09-19 06:24:06,61
2021-09-19 06:24:11,56
2021-09-19 06:24:16,52
2021-09-19 06:24:26,53
2021-09-19 06:24:36,54
2021-09-19 06:24:41,55
2021-09-19 06:24:46,56
2021-09-19 06:24:51,55
2021-09-19 06:24:56,54
2021-09-19 06:25:01,53
2021-09-19 06:25:06,52
2021-09-19 06:25:21,52
2021-09-19 06:25:31,51
2021-09-19 06:25:36,50
2021-09-19 06:25:46,51
2021-09-19 06:25:51,52
2021-09-19 06:25:56,53
2021-09-19 06:26:06,58
2021-09-19 06:26:11,66
2021-09-19 06:26:16,75
2021-09-19 06:26:21,82
2021-09-19 06:26:26,81
2021-09-19 06:26:31,80
2021-09-19 06:26:36,77
2021-09-19 06:26:41,66
2021-09-19 06:26:47,61
2021-09-19 06:26:52,58
2021-09-19 06:27:02,59
2021-09-19 06:27:07,58
2021-09-19 06:27:12,57
2021-09-19 06:27:17,56
2021-09-19 06:27:22,58
2021-09-19 06:27:27,60
2021-09-19 06:27:37,58
2021-09-19 06:27:42,57
2021-09-19 06:27:47,58
2021-09-19 06:27:52,60
2021-09-19 06:28:02,58
2021-09-19 06:28:07,59
2021-09-19 06:28:12,57
2021-09-19 06:28:17,55
2021-09-19 06:28:22,56
2021-09-19 06:28:27,57
2021-09-19 06:28:32,58
2021-09-19 06:28:42,60
2021-09-19 06:28:52,61
2021-09-19 06:29:02,59
2021-09-19 06:29:17,60
2021-09-19 06:29:22,63
2021-09-19 06:29:27,64
2021-09-19 06:29:32,61
2021-09-19 06:29:42,60
2021-09-19 06:29:47,60
2021-09-19 06:29:52,65
2021-09-19 06:29:57,67
2021-09-19 06:30:07,66
2021-09-19 06:30:12,61
2021-09-19 06:30:17,57
2021-09-19 06:30:22,55
2021-09-19 06:30:32,56
2021-09-19 06:30:37,57
2021-09-19 06:30:47,58
2021-09-19 06:30:52,58
2021-09-19 06:30:57,57
2021-09-19 06:31:02,57
2021-09-19 06:31:07,55
2021-09-19 06:31:12,54
2021-09-19 06:31:22,55
2021-09-19 06:31:27,55
2021-09-19 06:31:32,54
2021-09-19 06:31:42,53
2021-09-19 06:31:47,52
2021-09-19 06:31:57,54
2021-09-19 06:32:12,55
2021-09-19 06:32:17,57
2021-09-19 06:32:22,58
2021-09-19 06:32:27,59
2021-09-19 06:32:32,64
2021-09-19 06:32:37,62
2021-09-19 06:32:42,59
2021-09-19 06:32:47,56
2021-09-19 06:32:52,55
2021-09-19 06:32:57,56
2021-09-19 06:33:12,56
2021-09-19 06:33:17,65
2021-09-19 06:33:22,63
2021-09-19 06:33:27,59
2021-09-19 06:33:32,58
2021-09-19 06:33:37,55
2021-09-19 06:33:52,53
2021-09-19 06:33:57,52
2021-09-19 06:34:07,51
2021-09-19 06:34:12,49
2021-09-19 06:34:17,50
2021-09-19 06:34:22,54
2021-09-19 06:34:27,61
2021-09-19 06:34:32,64
2021-09-19 06:34:37,70
2021-09-19 06:34:42,66
2021-09-19 06:34:47,60
2021-09-19 06:34:52,57
2021-09-19 06:34:57,60
2021-09-19 06:35:02,68
2021-09-19 06:35:07,69
2021-09-19 06:35:12,62
2021-09-19 06:35:17,57
2021-09-19 06:35:22,55
2021-09-19 06:35:27,54
2021-09-19 06:35:42,54
2021-09-19 06:35:47,53
2021-09-19 06:35:57,54
2021-09-19 06:36:12,55
2021-09-19 06:36:22,56
2021-09-19 06:36:27,58
2021-09-19 06:36:32,60
2021-09-19 06:36:47,65
2021-09-19 06:36:52,74
2021-09-19 06:36:57,81
2021-09-19 06:37:02,87
2021-09-19 06:37:17,87
2021-09-19 06:37:32,77
2021-09-19 06:37:37,67
2021-09-19 06:37:42,63
2021-09-19 06:37:52,62
2021-09-19 06:37:57,58
2021-09-19 06:38:02,57
2021-09-19 06:38:12,59
2021-09-19 06:38:17,60
2021-09-19 06:38:22,60
2021-09-19 06:38:27,59
2021-09-19 06:38:32,56
2021-09-19 06:38:47,56
2021-09-19 06:38:57,58
2021-09-19 06:39:12,58
2021-09-19 06:39:27,58
2021-09-19 06:39:32,56
2021-09-19 06:39:37,53
2021-09-19 06:39:52,55
2021-09-19 06:39:57,56
2021-09-19 06:40:07,57
2021-09-19 06:40:12,58
2021-09-19 06:40:22,59
2021-09-19 06:40:27,61
2021-09-19 06:40:32,59
2021-09-19 06:40:37,57
2021-09-19 06:40:42,55
2021-09-19 06:40:52,54
2021-09-19 06:40:57,51
2021-09-19 06:41:12,53
2021-09-19 06:41:17,55
2021-09-19 06:41:22,56
2021-09-19 06:41:27,57
2021-09-19 06:41:33,56
2021-09-19 06:41:38,54
2021-09-19 06:41:53,55
2021-09-19 06:42:03,56
2021-09-19 06:42:08,55
2021-09-19 06:42:13,54
2021-09-19 06:42:23,55
2021-09-19 06:42:33,54
2021-09-19 06:42:43,54
2021-09-19 06:42:58,55
2021-09-19 06:43:03,56
2021-09-19 06:43:18,55
2021-09-19 06:43:28,54
2021-09-19 06:43:38,56
2021-09-19 06:43:49,55
2021-09-19 06:43:59,56
2021-09-19 06:44:14,55
2021-09-19 06:44:29,55
2021-09-19 06:44:44,56
2021-09-19 06:44:49,57
2021-09-19 06:44:54,56
2021-09-19 06:44:59,55
2021-09-19 06:45:04,53
2021-09-19 06:45:09,53
2021-09-19 06:45:19,52
2021-09-19 06:45:24,51
2021-09-19 06:45:34,52
2021-09-19 06:45:39,54
2021-09-19 06:45:44,56
2021-09-19 06:45:54,56
2021-09-19 06:45:59,55
2021-09-19 06:46:09,54
2021-09-19 06:46:14,55
2021-09-19 06:46:19,56
2021-09-19 06:46:24,57
2021-09-19 06:46:29,56
2021-09-19 06:46:34,55
2021-09-19 06:46:49,55
2021-09-19 06:46:59,56
2021-09-19 06:47:04,57
2021-09-19 06:47:09,56
2021-09-19 06:47:14,55
2021-09-19 06:47:19,53
2021-09-19 06:47:24,52
2021-09-19 06:47:29,53
2021-09-19 06:47:34,54
2021-09-19 06:47:44,55
2021-09-19 06:47:54,56
2021-09-19 06:48:04,57
2021-09-19 06:48:09,56
2021-09-19 06:48:14,55
2021-09-19 06:48:24,54
2021-09-19 06:48:34,57
2021-09-19 06:48:44,56
2021-09-19 06:48:59,57
2021-09-19 06:49:04,56
2021-09-19 06:49:09,55
2021-09-19 06:49:19,56
2021-09-19 06:49:29,55
2021-09-19 06:49:44,55
2021-09-19 06:49:49,56
2021-09-19 06:50:04,55
2021-09-19 06:50:14,54
2021-09-19 06:50:24,55
2021-09-19 06:50:34,56
2021-09-19 06:50:39,57
2021-09-19 06:50:44,56
2021-09-19 06:50:59,56
2021-09-19 06:51:04,56
2021-09-19 06:51:11,56
2021-09-19 06:51:16,57
2021-09-19 06:51:21,56
2021-09-19 06:51:31,54
2021-09-19 06:51:46,54
2021-09-19 06:51:56,53
2021-09-19 06:52:06,54
2021-09-19 06:52:11,55
2021-09-19 06:52:26,57
2021-09-19 06:52:31,56
2021-09-19 06:52:46,56
2021-09-19 06:52:51,55
2021-09-19 06:53:01,56
2021-09-19 06:53:06,57
2021-09-19 06:53:11,56
2021-09-19 06:53:16,55
2021-09-19 06:53:31,56
2021-09-19 06:53:41,55
2021-09-19 06:53:46,56
2021-09-19 06:54:01,57
2021-09-19 06:54:06,58
2021-09-19 06:54:11,57
2021-09-19 06:54:16,55
2021-09-19 06:54:26,54
2021-09-19 06:54:41,54
2021-09-19 06:54:46,55
2021-09-19 06:54:51,56
2021-09-19 06:54:56,56
2021-09-19 06:55:01,55
2021-09-19 06:55:16,55
2021-09-19 06:55:21,56
2021-09-19 06:55:26,56
2021-09-19 06:55:36,60
2021-09-19 06:55:41,71
2021-09-19 06:55:46,80
2021-09-19 06:55:51,84
2021-09-19 06:55:56,72
2021-09-19 06:56:01,71
2021-09-19 06:56:06,68
2021-09-19 06:56:11,65
2021-09-19 06:56:16,64
2021-09-19 06:56:21,55
2021-09-19 06:56:26,49
2021-09-19 06:56:31,51
2021-09-19 06:56:36,57
2021-09-19 06:56:41,57
2021-09-19 06:56:46,54
2021-09-19 06:56:51,53
2021-09-19 06:57:01,61
2021-09-19 06:57:06,66
2021-09-19 06:57:11,72
2021-09-19 06:57:16,74
2021-09-19 06:57:21,68
2021-09-19 06:57:26,61
2021-09-19 06:57:31,59
2021-09-19 06:57:36,54
2021-09-19 06:57:41,53
2021-09-19 06:57:46,51
2021-09-19 06:57:51,50
2021-09-19 06:57:56,52
2021-09-19 06:58:06,54
2021-09-19 06:58:11,55
2021-09-19 06:58:16,56
2021-09-19 06:58:21,57
2021-09-19 06:58:26,58
2021-09-19 06:58:31,56
2021-09-19 06:58:36,54
2021-09-19 06:58:51,54
2021-09-19 06:59:01,53
2021-09-19 06:59:16,54
2021-09-19 06:59:21,56
2021-09-19 06:59:31,54
2021-09-19 06:59:36,53
2021-09-19 06:59:41,53
2021-09-19 06:59:46,52
2021-09-19 06:59:51,49
2021-09-19 06:59:56,48
2021-09-19 07:00:06,51
2021-09-19 07:00:11,53
2021-09-19 07:00:16,52
2021-09-19 07:00:21,51
2021-09-19 07:00:31,52
2021-09-19 07:00:46,52
2021-09-19 07:00:51,53
2021-09-19 07:00:57,52
2021-09-19 07:01:02,51
2021-09-19 07:01:12,52
2021-09-19 07:01:22,53
2021-09-19 07:01:27,57
2021-09-19 07:01:37,56
2021-09-19 07:01:42,52
2021-09-19 07:01:47,50
2021-09-19 07:01:57,52
2021-09-19 07:02:02,53
2021-09-19 07:02:07,52
2021-09-19 07:02:22,52
2021-09-19 07:02:27,53
2021-09-19 07:02:32,54
2021-09-19 07:02:37,53
2021-09-19 07:02:47,52
2021-09-19 07:02:52,55
2021-09-19 07:02:57,56
2021-09-19 07:03:12,61
2021-09-19 07:03:17,69
2021-09-19 07:03:22,74
2021-09-19 07:03:27,68
2021-09-19 07:03:32,65
2021-09-19 07:03:37,64
2021-09-19 07:03:42,59
2021-09-19 07:03:47,56
2021-09-19 07:03:52,55
2021-09-19 07:03:57,53
2021-09-19 07:04:02,50
2021-09-19 07:04:07,49
2021-09-19 07:04:22,53
2021-09-19 07:04:27,61
2021-09-19 07:04:32,66
2021-09-19 07:04:37,68
2021-09-19 07:04:42,69
2021-09-19 07:04:47,68
2021-09-19 07:04:52,67
2021-09-19 07:05:07,67
2021-09-19 07:05:12,68
2021-09-19 07:05:27,69
2021-09-19 07:05:32,70
2021-09-19 07:05:42,72
2021-09-19 07:05:47,81
2021-09-19 07:05:52,86
2021-09-19 07:05:57,79
2021-09-19 07:06:02,76
2021-09-19 07:06:07,77
2021-09-19 07:06:12,78
2021-09-19 07:06:17,79
2021-09-19 07:06:22,78
2021-09-19 07:06:37,80
2021-09-19 07:06:42,83
2021-09-19 07:06:47,85
2021-09-19 07:06:52,86
2021-09-19 07:06:57,87
2021-09-19 07:07:12,87
2021-09-19 07:07:22,88
2021-09-19 07:07:32,86
2021-09-19 07:07:42,87
2021-09-19 07:07:57,87
2021-09-19 07:08:07,88
2021-09-19 07:08:12,87
2021-09-19 07:08:17,86
2021-09-19 07:08:22,85
2021-09-19 07:08:37,85
2021-09-19 07:08:42,87
2021-09-19 07:08:47,88
2021-09-19 07:08:52,90
2021-09-19 07:08:57,89
2021-09-19 07:09:12,90
2021-09-19 07:09:27,90
2021-09-19 07:09:37,94
2021-09-19 07:09:42,93
2021-09-19 07:09:47,94
2021-09-19 07:09:52,96
2021-09-19 07:09:57,99
2021-09-19 07:10:02,100
2021-09-19 07:10:07,98
2021-09-19 07:10:12,91
2021-09-19 07:10:17,86
2021-09-19 07:10:22,85
2021-09-19 07:10:32,84
2021-09-19 07:10:47,84
2021-09-19 07:10:57,88
2021-09-19 07:11:02,93
2021-09-19 07:11:07,90
2021-09-19 07:11:17,92
2021-09-19 07:11:27,93
2021-09-19 07:11:32,99
2021-09-19 07:11:37,101
2021-09-19 07:11:52,101
2021-09-19 07:11:57,100
2021-09-19 07:12:02,98
2021-09-19 07:12:07,97
2021-09-19 07:12:12,96
2021-09-19 07:12:17,95
2021-09-19 07:12:22,92
2021-09-19 07:12:27,86
2021-09-19 07:12:32,81
2021-09-19 07:12:37,80
2021-09-19 07:12:42,81
2021-09-19 07:12:52,85
2021-09-19 07:12:57,94
2021-09-19 07:13:02,98
2021-09-19 07:13:07,100
2021-09-19 07:13:12,93
2021-09-19 07:13:17,88
2021-09-19 07:13:22,87
2021-09-19 07:13:27,88
2021-09-19 07:13:32,95
2021-09-19 07:13:37,105
2021-09-19 07:13:42,104
2021-09-19 07:13:47,100
2021-09-19 07:13:52,99
2021-09-19 07:13:57,99
2021-09-19 07:14:02,100
2021-09-19 07:14:07,99
2021-09-19 07:14:12,96
2021-09-19 07:14:17,91
2021-09-19 07:14:22,90
2021-09-19 07:14:27,89
2021-09-19 07:14:32,90
2021-09-19 07:14:37,93
2021-09-19 07:14:42,96
2021-09-19 07:14:47,98
2021-09-19 07:14:52,97
2021-09-19 07:14:57,89
2021-09-19 07:15:02,80
2021-09-19 07:15:07,75
2021-09-19 07:15:12,73
2021-09-19 07:15:22,74
2021-09-19 07:15:27,78
2021-09-19 07:15:32,82
2021-09-19 07:15:37,81
2021-09-19 07:15:42,77
2021-09-19 07:15:57,77
2021-09-19 07:16:02,78
2021-09-19 07:16:07,84
2021-09-19 07:16:12,91
2021-09-19 07:16:17,90
2021-09-19 07:16:22,85
2021-09-19 07:16:27,82
2021-09-19 07:16:32,83
2021-09-19 07:16:37,81
2021-09-19 07:16:42,79
2021-09-19 07:16:47,79
2021-09-19 07:16:57,80
2021-09-19 07:17:02,77
2021-09-19 07:17:07,76
2021-09-19 07:17:17,76
2021-09-19 07:17:22,76
2021-09-19 07:17:27,75
2021-09-19 07:17:32,76
2021-09-19 07:17:37,75
2021-09-19 07:17:42,76
2021-09-19 07:17:47,77
2021-09-19 07:17:52,77
2021-09-19 07:17:57,79
2021-09-19 07:18:03,82
2021-09-19 07:18:08,83
2021-09-19 07:18:23,79
2021-09-19 07:18:28,75
2021-09-19 07:18:33,73
2021-09-19 07:18:38,72
2021-09-19 07:18:48,73
2021-09-19 07:18:53,72
2021-09-19 07:18:58,70
2021-09-19 07:19:03,67
2021-09-19 07:19:13,68
2021-09-19 07:19:18,80
2021-09-19 07:19:23,83
2021-09-19 07:19:28,82
2021-09-19 07:19:33,81
2021-09-19 07:19:38,78
2021-09-19 07:19:43,77
2021-09-19 07:19:53,76
2021-09-19 07:20:08,78
2021-09-19 07:20:13,80
2021-09-19 07:20:18,81
2021-09-19 07:20:23,79
2021-09-19 07:20:28,77
2021-09-19 07:20:33,75
2021-09-19 07:20:38,73
2021-09-19 07:20:43,74
2021-09-19 07:20:48,74
2021-09-19 07:20:53,75
2021-09-19 07:20:58,76
2021-09-19 07:21:03,78
2021-09-19 07:21:08,84
2021-09-19 07:21:13,85
2021-09-19 07:21:23,86
2021-09-19 07:21:28,87
2021-09-19 07:21:33,88
2021-09-19 07:21:43,86
2021-09-19 07:21:48,82
2021-09-19 07:21:53,78
2021-09-19 07:21:58,74
2021-09-19 07:22:03,75
2021-09-19 07:22:18,75
2021-09-19 07:22:23,76
2021-09-19 07:22:28,81
2021-09-19 07:22:33,85
2021-09-19 07:22:38,86
2021-09-19 07:22:43,85
2021-09-19 07:22:48,82
2021-09-19 07:22:53,79
2021-09-19 07:22:58,79
2021-09-19 07:23:03,81
2021-09-19 07:23:08,82
2021-09-19 07:23:13,82
2021-09-19 07:23:23,83
2021-09-19 07:23:28,85
2021-09-19 07:23:33,86
2021-09-19 07:23:38,85
2021-09-19 07:23:43,88
2021-09-19 07:23:48,89
2021-09-19 07:24:03,93
2021-09-19 07:24:08,95
2021-09-19 07:24:13,93
2021-09-19 07:24:23,87
2021-09-19 07:24:28,82
2021-09-19 07:24:33,79
2021-09-19 07:24:38,78
2021-09-19 07:24:43,77
2021-09-19 07:24:58,77
2021-09-19 07:25:08,76
2021-09-19 07:25:18,74
2021-09-19 07:25:23,71
2021-09-19 07:25:28,69
2021-09-19 07:25:38,70
2021-09-19 07:25:53,71
2021-09-19 07:25:58,72
2021-09-19 07:26:03,71
2021-09-19 07:26:08,70
2021-09-19 07:26:18,71
2021-09-19 07:26:28,72
2021-09-19 07:26:33,73
2021-09-19 07:26:38,72
2021-09-19 07:26:43,70
2021-09-19 07:26:48,68
2021-09-19 07:26:58,69
2021-09-19 07:27:03,68
2021-09-19 07:27:13,69
2021-09-19 07:27:18,69
2021-09-19 07:27:23,69
2021-09-19 07:27:28,71
2021-09-19 07:27:33,71
2021-09-19 07:27:38,76
2021-09-19 07:27:43,74
2021-09-19 07:27:48,73
2021-09-19 07:27:53,72
2021-09-19 07:27:58,70
2021-09-19 07:28:03,69
2021-09-19 07:28:08,73
2021-09-19 07:28:13,76
2021-09-19 07:28:18,81
2021-09-19 07:28:23,87
2021-09-19 07:28:28,89
2021-09-19 07:28:38,86
2021-09-19 07:28:43,85
2021-09-19 07:28:48,84
2021-09-19 07:28:53,83
2021-09-19 07:29:03,78
2021-09-19 07:29:08,76
2021-09-19 07:29:23,76
2021-09-19 07:29:28,76
2021-09-19 07:29:38,74
2021-09-19 07:29:43,72
2021-09-19 07:29:48,71
2021-09-19 07:30:03,71
2021-09-19 07:30:08,70
2021-09-19 07:30:18,71
2021-09-19 07:30:23,72
2021-09-19 07:30:33,73
2021-09-19 07:30:38,75
2021-09-19 07:30:43,76
2021-09-19 07:30:48,80
2021-09-19 07:30:53,85
2021-09-19 07:31:08,85
2021-09-19 07:31:13,86
2021-09-19 07:31:18,85
2021-09-19 07:31:23,83
2021-09-19 07:31:28,80
2021-09-19 07:31:33,76
2021-09-19 07:31:43,76
2021-09-19 07:31:48,72
2021-09-19 07:31:53,70
2021-09-19 07:32:03,69
2021-09-19 07:32:08,70
2021-09-19 07:32:23,70
2021-09-19 07:32:28,74
2021-09-19 07:32:33,75
2021-09-19 07:32:38,76
2021-09-19 07:32:43,77
2021-09-19 07:32:53,78
2021-09-19 07:32:58,77
2021-09-19 07:33:08,81
2021-09-19 07:33:13,84
2021-09-19 07:33:18,85
2021-09-19 07:33:33,85
2021-09-19 07:33:48,80
2021-09-19 07:33:53,84
2021-09-19 07:33:58,87
2021-09-19 07:34:03,89
2021-09-19 07:34:13,93
2021-09-19 07:34:18,95
2021-09-19 07:34:23,96
2021-09-19 07:34:33,100
2021-09-19 07:34:38,103
2021-09-19 07:34:43,105
2021-09-19 07:34:48,106
2021-09-19 07:34:53,108
2021-09-19 07:35:04,104
2021-09-19 07:35:09,96
2021-09-19 07:35:14,94
2021-09-19 07:35:19,92
2021-09-19 07:35:24,91
2021-09-19 07:35:29,91
2021-09-19 07:35:34,92
2021-09-19 07:35:44,94
2021-09-19 07:35:49,96
2021-09-19 07:35:54,97
2021-09-19 07:36:09,97
2021-09-19 07:36:14,99
2021-09-19 07:36:19,97
2021-09-19 07:36:24,96
2021-09-19 07:36:39,97
2021-09-19 07:36:44,95
2021-09-19 07:36:49,93
2021-09-19 07:36:54,92
2021-09-19 07:37:04,91
2021-09-19 07:37:14,90
2021-09-19 07:37:19,88
2021-09-19 07:37:24,85
2021-09-19 07:37:29,81
2021-09-19 07:37:34,76
2021-09-19 07:37:39,75
2021-09-19 07:37:44,74
2021-09-19 07:37:59,73
2021-09-19 07:38:04,72
2021-09-19 07:38:19,72
2021-09-19 07:38:29,69
2021-09-19 07:38:34,66
2021-09-19 07:38:39,65
2021-09-19 07:38:54,66
2021-09-19 07:38:59,68
2021-09-19 07:39:04,70
2021-09-19 07:39:09,69
2021-09-19 07:39:14,70
2021-09-19 07:39:24,71
2021-09-19 07:39:34,73
2021-09-19 07:39:39,75
2021-09-19 07:39:44,75
2021-09-19 07:39:49,76
2021-09-19 07:39:59,75
2021-09-19 07:40:14,77
2021-09-19 07:40:19,80
2021-09-19 07:40:24,78
2021-09-19 07:40:29,72
2021-09-19 07:40:34,73
2021-09-19 07:40:39,74
2021-09-19 07:40:44,73
2021-09-19 07:40:49,72
2021-09-19 07:40:59,70
2021-09-19 07:41:04,71
2021-09-19 07:41:19,71
2021-09-19 07:41:24,71
2021-09-19 07:41:35,71
2021-09-19 07:41:50,71
2021-09-19 07:42:00,72
2021-09-19 07:42:15,72
2021-09-19 07:42:25,71
2021-09-19 07:42:35,72
2021-09-19 07:42:40,73
2021-09-19 07:42:45,74
2021-09-19 07:42:50,73
2021-09-19 07:42:55,74
2021-09-19 07:43:05,75
2021-09-19 07:43:10,76
2021-09-19 07:43:15,77
2021-09-19 07:43:20,79
2021-09-19 07:43:25,81
2021-09-19 07:43:30,84
2021-09-19 07:43:35,89
2021-09-19 07:43:40,90
2021-09-19 07:43:45,88
2021-09-19 07:43:50,86
2021-09-19 07:44:05,86
2021-09-19 07:44:10,88
2021-09-19 07:44:15,88
2021-09-19 07:44:25,87
2021-09-19 07:44:40,87
2021-09-19 07:44:45,90
2021-09-19 07:44:55,91
2021-09-19 07:45:00,90
2021-09-19 07:45:05,88
2021-09-19 07:45:20,90
2021-09-19 07:45:25,88
2021-09-19 07:45:30,87
2021-09-19 07:45:35,84
2021-09-19 07:45:40,77
2021-09-19 07:45:45,76
2021-09-19 07:45:50,77
2021-09-19 07:45:55,82
2021-09-19 07:46:00,84
2021-09-19 07:46:05,82
2021-09-19 07:46:10,85
2021-09-19 07:46:15,84
2021-09-19 07:46:20,83
2021-09-19 07:46:35,84
2021-09-19 07:46:40,85
2021-09-19 07:46:55,84
2021-09-19 07:47:00,83
2021-09-19 07:47:05,77
2021-09-19 07:47:10,74
2021-09-19 07:47:15,75
